,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
1114,12266.567788417364,79.72392167796573,0.08152239626020281,0.008152239626020281,779.31,5517.7,107.16656637191772,-1,70780__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1115,13323.399940866697,156.44206940739343,0.07505591699103115,0.007505591699103114,848.64,5532.1,124.58093810081482,-1,38094__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1116,12014.51662634631,79.07848058968484,0.08323264523244546,0.008323264523244547,764.11,5484.2,92.60617184638977,-1,38177__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1117,13605.100202117646,123.51025566313365,0.0735018474795466,0.007350184747954661,790.33,5424.5,117.08321332931519,-1,71033__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1118,15086.369021836037,101.41114733748614,0.06628500194795701,0.006628500194795701,782.6,5614.8,97.14455580711365,-1,5576__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1119,14567.306317860515,115.80169384906887,0.06864687116340318,0.006864687116340318,801.12,5586.0,108.9872989654541,-1,71165__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1120,10358.83397227445,151.3596602338394,0.09653596173821423,0.009653596173821423,897.15,5613.4,148.2331714630127,-1,5691__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1121,11269.464542456784,178.67433232134198,0.08873536060498544,0.008873536060498543,891.99,5522.9,146.60952591896057,-1,5760__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1122,10722.058005231731,116.47705020473379,0.09326567712206547,0.009326567712206546,866.1,5603.0,134.90970158576965,-1,71377__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1123,10246.939093116633,116.16532605918805,0.09759011846491296,0.009759011846491297,842.58,5485.6,131.87357020378113,-1,5927__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
