Wall time,Step,Value
1659124275.5972135,1422603,20100.103515625
1659124343.9553697,1425566,19831.986328125
1659124357.3182206,1426267,19997.66015625
1659124410.9087493,1428357,20197.744140625
1659124425.4099708,1429188,19937.78515625
1659124447.6637542,1430622,19955.849609375
1659124460.4524987,1431285,20082.65234375
1659124514.8359175,1433472,20370.7265625
1659124549.292847,1435614,20544.72265625
1659124561.7324667,1436287,20934.80859375
1659124603.866988,1437676,21111.986328125
1659124628.3376691,1439171,21141.90234375
1659124665.175696,1440360,21668.931640625
1659124682.2413363,1441371,21334.662109375
1659124718.7579737,1443558,21485.708984375
1659124773.6510847,1445704,21582.78125
1659124894.9766026,1451496,21690.453125
1659124952.2955732,1453710,21811.0625
1659125049.1071086,1458120,22068.2421875
1659125071.647139,1459486,21928.548828125
1659125152.0318398,1463098,22527.78125
1659125256.1251326,1468313,23078.20703125
1659125289.305359,1469035,22881.564453125
1659125381.5201225,1473340,22889.134765625
1659125464.3278933,1477015,23002.9609375
1659125538.7260544,1480370,23465.8515625
1659125590.9782155,1483584,23394.689453125
1659125603.4798682,1484317,23855.80078125
1659125635.7994382,1485085,23530.96484375
1659125682.0763116,1488029,24195.744140625
1659125723.4484394,1489546,23871.876953125
1659125789.561418,1492373,24531.5
1659125825.1912153,1494634,24395.654296875
1659125837.8619688,1495361,24199.5546875
1659125850.8803523,1496063,24698.919921875
1659126011.8643568,1503359,25003.12890625
1659126024.969071,1504055,25452.33984375
1659126067.3483124,1505461,25482.681640625
1659126080.4411151,1506172,25932.396484375
1659126135.0278053,1508377,26250.076171875
1659126148.4612398,1509087,25885.392578125
1659126171.1133716,1510590,26162.970703125
1659126184.4140937,1511336,26136.716796875
1659126197.1430123,1512057,26436.826171875
1659126239.9682353,1513495,26159.55859375
1659126253.0425851,1514213,26466.7578125
1659126276.0335894,1515646,26214.333984375
1659126308.8599737,1516379,26322.017578125
1659126358.1927524,1519305,26276.578125
1659126413.748916,1521558,26576.533203125
1659126516.4233317,1526714,26913.18359375
1659126529.0634973,1527429,26580.107421875
1659126541.0891266,1528150,27056.30859375
1659126596.7491527,1530366,27341.58984375
1659126758.8885972,1537685,27868.4921875
1659126784.839983,1539107,27929.462890625
1659126889.4960008,1544175,28840.74609375
1659126933.3987155,1545558,28743.34765625
1659127017.0815048,1549296,28824.2265625
1659127052.50178,1551489,28953.275390625
1659127065.5899334,1552162,29080.8984375
1659127122.5237625,1554297,29847.017578125
1659127135.5089102,1555038,29374.673828125
1659127191.753507,1557191,29588.51171875
1659127213.8568504,1558624,30125.287109375
1659127347.9124362,1564391,29921.189453125
1659127363.6297946,1565323,29777.751953125
1659127376.6657557,1566053,30202.177734375
1659127480.3135633,1571190,29934.736328125
1659127518.7387092,1572393,30167.9609375
1659127709.2056725,1581473,31130.38671875
1659127722.2862115,1582196,31390.291015625
1659127789.532144,1585008,31793.80078125
1659127812.142061,1586514,32048.931640625
1659127825.5817285,1587259,31717.923828125
1659127881.7806969,1589434,32137.326171875
1659127917.7035975,1591568,32689.6484375
1659127964.6784935,1593036,32606.1953125
1659128014.620234,1596083,32552.876953125
1659128057.3850112,1597503,32475.583984375
1659128093.4392285,1599656,32948.390625
1659128106.665,1600358,33511.94921875
1659128162.8015678,1602547,33503.76953125
1659128188.4780526,1604064,33596.21484375
1659128230.2018101,1605490,33609.140625
1659128266.0756955,1607716,33631.67578125
1659128298.816313,1608402,34019.6640625
1659128361.8682032,1612071,34190.21875
1659128403.7730172,1613500,34126.19140625
1659128429.9958174,1615002,34027.7421875
1659128471.3966558,1616404,34495.3828125
1659128484.5142286,1617198,34323.8515625
1659128507.0660124,1618670,34961.78125
1659128533.340631,1620123,34853.01953125
1659128574.15674,1621627,34550.93359375
1659128587.080476,1622354,34779.921875
1659128600.174552,1623044,34310.57421875
1659128690.6603565,1627470,34894.71484375
1659128748.3256452,1629623,35267.125
1659128762.4747372,1630293,35901.41015625
1659128776.4744942,1631064,35979.26953125
1659128832.7477243,1633293,35565.48046875
1659128869.3622997,1635457,35941.84765625
1659128923.4218707,1637635,36281.125
1659128950.5632231,1639045,36515.5234375
1659128992.0417275,1640410,36769.83984375
1659129006.4306355,1641253,36460.875
1659129042.812643,1643411,36769.79296875
1659129056.0412018,1644114,37634.4140625
1659129098.798229,1645562,37019.78515625
1659129111.8541188,1646228,37528.0859375
1659129134.7530174,1647654,37997.76953125
1659129148.3615491,1648356,38389.078125
1659129203.4758422,1650563,38315.62109375
1659129216.1034324,1651261,38180.171875
1659129284.3550727,1654285,38450.67578125
1659129296.5677133,1655047,37965.34375
1659129351.4612668,1657199,37561.6953125
1659129373.3091679,1658599,38109.21484375
1659129440.8282816,1661547,38115.9765625
1659129453.4726393,1662285,38489.0078125
1659129466.2326646,1663006,37973.97265625
1659129508.9573147,1664416,39126.859375
1659129522.166684,1665191,38621.62890625
1659129557.412051,1667363,38410.2578125
1659129648.9901788,1671727,39116.74609375
1659129695.7436337,1673226,39128.45703125
1659129717.5264983,1674633,39209.47265625
1659129730.6526587,1675373,39362.69140625
1659129798.3723648,1678245,40203.46484375
1659129811.148942,1679020,39147.7421875
1659129865.282777,1681188,39628.66015625
1659129955.4618478,1685358,40745.33984375
1659129967.6317813,1686105,41149.64453125
1659129989.5311897,1687604,40511.80859375
1659130002.9158204,1688340,40940.05859375
1659130057.9153867,1690483,40996.86328125
1659130139.4918363,1694178,41289.7109375
1659130161.8882856,1695631,40503.9609375
1659130207.8111327,1697132,40529.23828125
1659130230.769859,1698625,41359.5625
1659130243.1321058,1699366,41198.91015625
1659130256.8953097,1700161,41524.0859375
1659130312.6256335,1702375,41111.1796875
1659130380.5627732,1705184,40905.26171875
1659130403.4209929,1706650,41225.0390625
1659130416.0545967,1707373,41308.453125
1659130429.378518,1708098,41703.44921875
1659130471.5504265,1709543,41884.96875
1659130519.5225327,1712396,42954.1484375
1659130552.3706818,1713115,43054.52734375
1659130642.3839579,1717445,42933.8515625
1659130655.2966328,1718206,43257.05078125
1659130689.4769075,1720348,43338.58203125
1659130722.6793268,1721072,42939.73046875
1659130745.4181728,1722509,43252.33984375
1659130823.8952873,1726099,43790.27734375
1659130889.407115,1729016,43732.99609375
1659130922.6796906,1731275,43515.37109375
1659130989.087561,1734162,43647.35546875
1659131011.4221525,1735638,43579.30078125
1659131024.0830693,1736350,43903.91015625
1659131056.3621166,1737053,43604.52734375
1659131079.0673385,1738508,43795.5703125
1659131130.037785,1740435,44545.0625
1659131146.6738694,1741420,44620.50390625
1659131159.8214555,1742134,44511.16015625
1659131228.567241,1745042,44665.96875
1659131251.3433607,1746544,45079.1875
1659131277.2819295,1748059,44924.3671875
1659131319.6198049,1749506,44321.09375
1659131333.0436988,1750244,44582.6484375
1659131401.7349732,1753024,45250.74609375
1659131437.0690634,1755257,44797.4609375
1659131474.9880707,1756439,45643.95703125
1659131491.0605981,1757453,45272.578125
1659131504.6721857,1758211,45750.9296875
1659131663.5997033,1765426,45653.25390625
1659131676.547036,1766169,45708.390625
1659131743.6805222,1769044,46137.30078125
1659131850.8794496,1774034,46920.2890625
1659131942.0212188,1778467,47161.0390625
1659131993.811491,1780445,47037.2890625
1659132022.43337,1782116,46814.921875
1659132057.436567,1784272,47134.98046875
1659132099.100374,1785664,47172.9609375
1659132112.0561156,1786388,47768.35546875
1659132125.067961,1787138,47694.0078125
1659132214.3722887,1791544,47238.8359375
1659132226.902964,1792283,47887.91796875
1659132259.7417338,1793043,47270.69140625
1659132295.190923,1795293,46804.640625
1659132333.9527981,1796449,47015.92578125
1659132349.6184707,1797361,46840.5
1659132439.9255934,1801679,47856.12109375
1659132465.1939037,1803101,48225.69140625
1659132521.2153249,1805277,48775.609375
1659132555.8713841,1807480,48623.9453125
1659132568.7225802,1808158,48227.5859375
1659132624.1896763,1810368,48619.1484375
1659132704.13551,1814056,48485.5625
1659132738.2001393,1816151,49167.59765625
1659132779.96067,1817594,48868.921875
1659132846.5078404,1820455,48809.49609375
1659132895.0040126,1823426,49013.2421875
1659132974.8211765,1827107,48785.75390625
1659133030.4392428,1829314,49184.2421875
1659133043.0734475,1830014,49198.703125
1659133120.831998,1833597,49822.11328125
1659133202.4082577,1837337,49622.95703125
1659133215.0017717,1838084,49578.5703125
1659133235.9906635,1839510,49961.38671875
1659133248.6369607,1840222,49759.03125
1659133312.9989288,1843104,49740.89453125
1659133355.3811357,1844461,49949.26171875
1659133369.4300196,1845279,49912.0
1659133404.9370522,1847498,50479.92578125
1659133417.5822632,1848226,50325.21875
1659133459.781949,1849623,50156.8671875
1659133485.0217805,1851047,50123.671875
1659133526.7095485,1852463,50557.046875
1659133575.0129268,1855383,50098.98046875
1659133587.62645,1856110,50723.46484375
1659133642.311615,1858308,51022.60546875
1659133696.0206153,1860465,50614.46875
1659133709.973075,1861247,50411.421875
1659133733.1398518,1862658,51079.171875
1659133815.0745842,1866240,51231.21875
1659133883.1019957,1869212,51152.56640625
1659133906.208151,1870676,51383.89453125
1659133919.134583,1871397,51626.59375
1659133932.3756158,1872154,51059.62890625
1659134076.3910413,1878650,51387.70703125
1659134088.6535673,1879357,51700.4140625
1659134101.354697,1880060,51945.6015625
1659134142.0142105,1881615,51099.23046875
1659134155.1668699,1882323,51691.7265625
1659134208.169922,1884471,51119.2421875
1659134258.7121847,1887474,50724.67578125
1659134326.6618958,1890402,50708.640625
1659134415.5116327,1894680,52427.56640625
1659134428.132972,1895383,52465.86328125
1659134441.2477982,1896093,53032.09765625
1659134482.2765613,1897624,52525.40625
1659134494.152009,1898367,52412.17578125
1659134546.2876656,1900475,52552.89453125
1659134560.3927052,1901327,51996.07421875
1659134640.958602,1905054,51398.5390625
1659134713.771261,1908477,51529.640625
1659134728.2510047,1909362,51761.52734375
1659134774.6486905,1912267,51956.25390625
1659134816.7848425,1913670,51977.1015625
1659134829.413899,1914376,52821.53125
1659134841.9201636,1915086,52720.84765625
1659134882.9233038,1916479,53429.828125
1659134910.222925,1918004,53224.9453125
1659134932.773294,1919528,52688.71875
1659134945.542401,1920288,52324.890625
1659134987.9772577,1921692,52846.07421875
1659135000.2292628,1922430,52526.37109375
1659135079.5192468,1926074,52729.0234375
1659135102.1556714,1927509,52563.87109375
1659135114.165775,1928269,52775.5
1659135181.306009,1931278,52380.50390625
1659135236.4144416,1933505,52100.3828125
1659135249.4598708,1934227,51874.3046875
1659135271.8541808,1935683,51206.48828125
1659135316.790387,1937097,52470.625
1659135338.998098,1938518,52696.27734375
1659135351.4620552,1939261,52787.64453125
1659135404.2611678,1941424,53100.921875
1659135417.0857325,1942108,53143.015625
1659135495.6241848,1945690,54005.54296875
1659135522.193798,1947146,53769.45703125
1659135578.835634,1949321,53420.85546875
1659135592.1244073,1950054,53252.3984375
1659135625.9734955,1952234,53244.58984375
1659135694.9428086,1955313,52077.2890625
1659135751.2896702,1957501,52269.46875
1659135764.0328708,1958221,52024.36328125
1659135786.3865407,1959695,51958.64453125
1659135833.6448267,1961159,52123.171875
1659135869.2230787,1963284,53045.73828125
1659135908.943168,1964491,53726.02734375
1659135924.8156073,1965483,53528.125
1659136006.6724472,1969181,53058.578125
1659136028.3865566,1970600,53381.52734375
1659136054.2884424,1972006,53942.2890625
1659136109.4685247,1974188,53626.0859375
1659136213.5357573,1979274,54174.6875
1659136303.732508,1983617,53817.42578125
1659136316.4542007,1984316,53896.3359375
1659136348.768332,1985095,53459.8359375
1659136370.1808908,1986538,52945.84765625
1659136615.6237864,1998025,53907.46484375
1659136636.46654,1999449,53950.6484375
