Wall time,Step,Value
1645999320.304913,1332333,0.009999999776482582
1645999362.596312,1335145,0.009999999776482582
1645999398.4314704,1336334,0.009999999776482582
1645999413.3970563,1337284,0.009999999776482582
1645999457.2430289,1340249,0.009999999776482582
1645999582.2916787,1346083,0.009999999776482582
1645999602.906702,1347563,0.009999999776482582
1645999633.2928665,1348337,0.009999999776482582
1645999644.9052055,1349081,0.009999999776482582
1645999685.9076514,1351858,0.009999999776482582
1645999716.217892,1352598,0.009999999776482582
1645999727.9223766,1353355,0.009999999776482582
1645999739.5402055,1354034,0.009999999776482582
1645999771.7513134,1356291,0.009999999776482582
1645999822.6454756,1358466,0.009999999776482582
1645999834.3072987,1359183,0.009999999776482582
1645999873.5312011,1360652,0.009999999776482582
1645999905.6278486,1362781,0.009999999776482582
1646000030.8522563,1368650,0.009999999776482582
1646000042.5473614,1369401,0.009999999776482582
1646000074.7179184,1371597,0.009999999776482582
1646000086.3444648,1372306,0.009999999776482582
1646000116.7512422,1373049,0.009999999776482582
1646000148.7752068,1375186,0.009999999776482582
1646000184.2591965,1376344,0.009999999776482582
1646000188.0891793,1376627,0.009999999776482582
1646000211.4185112,1378081,0.009999999776482582
1646000220.3356748,1378777,0.009999999776482582
1646000231.8524017,1379519,0.009999999776482582
1646000243.342846,1380293,0.009999999776482582
1646000273.6111016,1381030,0.009999999776482582
1646000294.0280032,1382508,0.009999999776482582
1646000305.8997056,1383204,0.009999999776482582
1646000356.713452,1385399,0.009999999776482582
1646000368.184478,1386169,0.009999999776482582
1646000389.0952287,1387675,0.009999999776482582
1646000431.4272015,1389103,0.009999999776482582
1646000498.8396122,1392348,0.009999999776482582
1646000628.7047424,1399941,0.009999999776482582
1646000682.3588183,1402166,0.009999999776482582
1646000714.0592227,1404305,0.009999999776482582
1646000775.996312,1407278,0.009999999776482582
1646000810.1701763,1408352,0.009999999776482582
1646000837.8089755,1410155,0.009999999776482582
1646000908.8005514,1413797,0.009999999776482582
1646000920.078436,1414515,0.009999999776482582
1646000943.086713,1416026,0.009999999776482582
1646000983.3891134,1417500,0.009999999776482582
1646001015.4844444,1419689,0.009999999776482582
1646001045.6601408,1420355,0.009999999776482582
1646001046.5991523,1420430,0.009999999776482582
1646001156.8408952,1426288,0.009999999776482582
1646001169.3417795,1427011,0.009999999776482582
1646001178.2667518,1427740,0.009999999776482582
1646001207.646483,1428357,0.009999999776482582
1646001220.759853,1429175,0.009999999776482582
1646001241.7869387,1430607,0.009999999776482582
1646001295.2214842,1432358,0.009999999776482582
1646001346.80358,1435745,0.009999999776482582
1646001377.1205187,1436478,0.009999999776482582
1646001388.8089132,1437173,0.009999999776482582
1646001397.7328622,1437915,0.009999999776482582
1646001409.3654728,1438617,0.009999999776482582
1646001516.1992948,1443807,0.009999999776482582
1646001632.2827423,1448870,0.009999999776482582
1646001705.8851228,1452363,0.009999999776482582
1646001790.7951272,1456916,0.009999999776482582
1646001802.5457177,1457629,0.009999999776482582
1646001834.9034395,1459775,0.009999999776482582
1646001888.9179847,1462047,0.009999999776482582
1646001972.0347748,1466331,0.009999999776482582
1646002020.6995325,1468367,0.009999999776482582
1646002043.4700127,1469988,0.009999999776482582
1646002055.0019612,1470686,0.009999999776482582
1646002066.6965284,1471431,0.009999999776482582
1646002099.3472402,1472368,0.009999999776482582
1646002191.664677,1477278,0.009999999776482582
1646002212.2578504,1478841,0.009999999776482582
1646002234.9168649,1480337,0.009999999776482582
1646002265.2133327,1481092,0.009999999776482582
1646002381.0389545,1487522,0.009999999776482582
1646002492.6240249,1492373,0.009999999776482582
1646002496.248806,1492652,0.009999999776482582
1646002508.141502,1493365,0.009999999776482582
1646002552.876714,1496208,0.009999999776482582
1646002626.1294703,1499805,0.009999999776482582
1646002735.5662193,1504376,0.009999999776482582
1646002814.198258,1508377,0.009999999776482582
1646002815.5558598,1508458,0.009999999776482582
1646002826.9404335,1509227,0.009999999776482582
1646002835.989354,1509925,0.009999999776482582
1646002859.2995868,1511340,0.009999999776482582
1646002893.842203,1512378,0.009999999776482582
1646002922.000029,1514249,0.009999999776482582
1646002993.7660928,1517863,0.009999999776482582
1646003017.0308995,1519315,0.009999999776482582
1646003100.0535474,1523641,0.009999999776482582
1646003150.8886704,1525884,0.009999999776482582
1646003174.14203,1527357,0.009999999776482582
1646003225.01574,1529571,0.009999999776482582
1646003236.6354363,1530292,0.009999999776482582
1646003257.0288064,1531636,0.009999999776482582
1646003319.5576086,1534587,0.009999999776482582
1646003366.1157343,1536384,0.009999999776482582
1646003382.0610569,1537476,0.009999999776482582
1646003414.1226115,1539621,0.009999999776482582
1646003425.748738,1540343,0.009999999776482582
1646003444.764325,1540385,0.009999999776482582
1646003559.4635942,1546787,0.009999999776482582
1646003571.090855,1547505,0.009999999776482582
1646003602.9538255,1548387,0.009999999776482582
1646003610.3506606,1548988,0.009999999776482582
1646003622.1093628,1549703,0.009999999776482582
1646003633.717926,1550441,0.009999999776482582
1646003684.6299136,1552651,0.009999999776482582
1646003707.8157182,1554083,0.009999999776482582
1646003740.0603154,1556289,0.009999999776482582
1646003770.41559,1557005,0.009999999776482582
1646003790.8842661,1558411,0.009999999776482582
1646003811.338141,1559820,0.009999999776482582
1646003925.037759,1564789,0.009999999776482582
1646003970.3779225,1567724,0.009999999776482582
1646004001.4107401,1568439,0.009999999776482582
1646004022.2527335,1569857,0.009999999776482582
1646004045.460024,1571318,0.009999999776482582
1646004084.8665257,1572886,0.009999999776482582
1646004120.879168,1575087,0.009999999776482582
1646004192.857542,1578618,0.009999999776482582
1646004204.7440183,1579376,0.009999999776482582
1646004256.9972563,1581534,0.009999999776482582
1646004290.200642,1583766,0.009999999776482582
1646004333.2661014,1585226,0.009999999776482582
1646004354.127254,1586702,0.009999999776482582
1646004366.0291862,1587428,0.009999999776482582
1646004417.0661924,1589653,0.009999999776482582
1646004477.293318,1592398,0.009999999776482582
1646004502.6658669,1594015,0.009999999776482582
1646004511.6156356,1594737,0.009999999776482582
1646004523.3528821,1595507,0.009999999776482582
1646004534.866632,1596210,0.009999999776482582
1646004574.0598443,1597639,0.009999999776482582
1646004634.0590827,1600400,0.009999999776482582
1646004691.8692417,1604166,0.009999999776482582
1646004713.5106685,1604401,0.009999999776482582
1646004742.611597,1606238,0.009999999776482582
1646004805.3505223,1609137,0.009999999776482582
1646004837.728857,1611251,0.009999999776482582
1646004846.6308534,1611997,0.009999999776482582
1646004877.1870832,1612723,0.009999999776482582
1646004900.2225044,1614142,0.009999999776482582
1646004920.8427875,1615565,0.009999999776482582
1646004932.2638817,1616291,0.009999999776482582
1646004971.551046,1617777,0.009999999776482582
1646004983.2178645,1618517,0.009999999776482582
1646005006.5257084,1620023,0.009999999776482582
1646005045.7275584,1621484,0.009999999776482582
1646005057.423086,1622236,0.009999999776482582
1646005077.8857932,1623673,0.009999999776482582
1646005152.1255014,1627373,0.009999999776482582
1646005191.5147111,1628867,0.009999999776482582
1646005223.5091405,1630991,0.009999999776482582
1646005235.1219945,1631692,0.009999999776482582
1646005286.1236806,1633944,0.009999999776482582
1646005360.2857778,1637498,0.009999999776482582
1646005518.907779,1645419,0.009999999776482582
1646005583.6047156,1648412,0.009999999776482582
1646005595.5452545,1649145,0.009999999776482582
1646005666.76123,1652413,0.009999999776482582
1646005694.6794872,1654204,0.009999999776482582
1646005716.0013747,1655730,0.009999999776482582
1646005768.0159519,1657895,0.009999999776482582
1646005831.2352183,1660787,0.009999999776482582
1646005876.3892615,1663633,0.009999999776482582
1646005930.4530606,1665850,0.009999999776482582
1646005966.018603,1668057,0.009999999776482582
1646006083.4033575,1673211,0.009999999776482582
1646006156.0724504,1676687,0.009999999776482582
1646006276.9442046,1683277,0.009999999776482582
1646006286.2140446,1683998,0.009999999776482582
1646006312.9413445,1684421,0.009999999776482582
1646006341.0950737,1686236,0.009999999776482582
1646006350.1826656,1686927,0.009999999776482582
1646006412.903791,1689826,0.009999999776482582
1646006489.7427287,1693585,0.009999999776482582
1646006501.6677613,1694326,0.009999999776482582
1646006514.0724523,1695067,0.009999999776482582
1646006523.4560394,1695844,0.009999999776482582
1646006553.245367,1696424,0.009999999776482582
1646006555.096434,1696542,0.009999999776482582
1646006566.8905478,1697248,0.009999999776482582
1646006664.3747594,1702304,0.009999999776482582
1646006957.0218625,1716429,0.009999999776482582
1646006962.7864478,1716835,0.009999999776482582
1646006974.5831268,1717578,0.009999999776482582
1646007059.1835275,1721982,0.009999999776482582
1646007122.4362223,1724826,0.009999999776482582
1646007155.634442,1726973,0.009999999776482582
1646007197.5336647,1728432,0.009999999776482582
1646007198.4921277,1728492,0.009999999776482582
1646007210.2103753,1729193,0.009999999776482582
1646007219.4519706,1729905,0.009999999776482582
1646007278.4970348,1732433,0.009999999776482582
1646007370.9739144,1737154,0.009999999776482582
1646007380.1799052,1737876,0.009999999776482582
1646007416.229413,1740017,0.009999999776482582
1646007444.6873038,1740784,0.009999999776482582
1646007456.7252288,1741490,0.009999999776482582
1646007477.8627403,1742964,0.009999999776482582
1646007631.85191,1750090,0.009999999776482582
1646007653.165396,1751572,0.009999999776482582
1646007697.4375684,1753062,0.009999999776482582
1646007718.6614516,1754468,0.009999999776482582
1646007781.4816282,1757406,0.009999999776482582
1646007813.9513335,1759701,0.009999999776482582
1646007856.8304381,1761079,0.009999999776482582
1646007963.911337,1766850,0.009999999776482582
1646007975.4980679,1767562,0.009999999776482582
1646008052.5477252,1771157,0.009999999776482582
1646008090.7641797,1772443,0.009999999776482582
1646008092.5823236,1772599,0.009999999776482582
1646008172.639264,1776444,0.009999999776482582
1646008204.3052776,1778425,0.009999999776482582
1646008215.7717588,1779121,0.009999999776482582
1646008280.7035694,1782027,0.009999999776482582
1646008301.9635272,1783530,0.009999999776482582
1646008335.9952626,1784446,0.009999999776482582
1646008365.75187,1786372,0.009999999776482582
1646008377.8143635,1787119,0.009999999776482582
1646008475.888877,1792277,0.009999999776482582
1646008539.7264583,1795119,0.009999999776482582
1646008579.038151,1796449,0.009999999776482582
1646008580.3025048,1796531,0.009999999776482582
1646008592.184266,1797257,0.009999999776482582
1646008637.791169,1800134,0.009999999776482582
1646008741.2714863,1804451,0.009999999776482582
1646008776.348645,1806775,0.009999999776482582
1646008822.402206,1808452,0.009999999776482582
1646008828.7866466,1808954,0.009999999776482582
1646008852.851005,1810373,0.009999999776482582
1646008950.700825,1815517,0.009999999776482582
1646009014.4912574,1818416,0.009999999776482582
1646009167.1222887,1825603,0.009999999776482582
1646009230.0249908,1828542,0.009999999776482582
1646009253.7102914,1830032,0.009999999776482582
1646009262.6146033,1830719,0.009999999776482582
1646009307.6848166,1832458,0.009999999776482582
1646009313.4690995,1832935,0.009999999776482582
1646009421.503923,1838781,0.009999999776482582
1646009496.207395,1842492,0.009999999776482582
1646009547.3889256,1844630,0.009999999776482582
1646009602.7045598,1848230,0.009999999776482582
1646009630.420235,1848949,0.009999999776482582
1646009654.3306324,1850462,0.009999999776482582
1646009675.0707405,1851940,0.009999999776482582
1646009705.5370152,1852685,0.009999999776482582
1646009737.8560965,1854922,0.009999999776482582
1646009749.5689106,1855620,0.009999999776482582
1646009761.286908,1856305,0.009999999776482582
1646009800.7810025,1857793,0.009999999776482582
1646009812.592546,1858525,0.009999999776482582
1646009824.3645134,1859312,0.009999999776482582
1646009836.441411,1860025,0.009999999776482582
1646009875.69901,1861468,0.009999999776482582
1646009887.4046767,1862190,0.009999999776482582
1646009896.2782667,1862918,0.009999999776482582
1646009940.4548965,1864466,0.009999999776482582
1646009949.9740818,1865060,0.009999999776482582
1646009970.5544367,1866509,0.009999999776482582
1646009982.3690832,1867287,0.009999999776482582
1646010033.416152,1869466,0.009999999776482582
1646010053.8931766,1870935,0.009999999776482582
1646010065.2568097,1871683,0.009999999776482582
1646010076.705376,1872405,0.009999999776482582
1646010128.0206802,1874583,0.009999999776482582
1646010151.5493178,1876051,0.009999999776482582
1646010179.3230987,1876767,0.009999999776482582
1646010211.766055,1878949,0.009999999776482582
1646010334.3715215,1884471,0.009999999776482582
1646010362.5432103,1886217,0.009999999776482582
1646010383.2117994,1887610,0.009999999776482582
1646010415.6075401,1888472,0.009999999776482582
1646010435.0375297,1889710,0.009999999776482582
1646010458.7439454,1891181,0.009999999776482582
1646010498.3407848,1892641,0.009999999776482582
1646010575.516902,1896474,0.009999999776482582
1646010619.07503,1899424,0.009999999776482582
1646010653.842444,1900475,0.009999999776482582
1646010682.8239365,1902278,0.009999999776482582
1646010734.8219705,1904476,0.009999999776482582
1646010778.899602,1907324,0.009999999776482582
1646010830.455859,1909482,0.009999999776482582
1646010875.2455304,1912362,0.009999999776482582
1646010950.4506419,1916089,0.009999999776482582
1646010990.0276942,1917485,0.009999999776482582
1646011035.4225922,1920372,0.009999999776482582
1646011066.1053538,1921133,0.009999999776482582
1646011107.693909,1923978,0.009999999776482582
1646011136.208613,1924481,0.009999999776482582
1646011214.9533587,1928482,0.009999999776482582
1646011246.9399762,1930640,0.009999999776482582
1646011258.206471,1931358,0.009999999776482582
1646011320.506597,1934257,0.009999999776482582
1646011329.4526677,1934962,0.009999999776482582
1646011341.1608262,1935698,0.009999999776482582
1646011372.6483567,1936484,0.009999999776482582
1646011404.060389,1938599,0.009999999776482582
1646011466.5648255,1941494,0.009999999776482582
1646011498.9174597,1943723,0.009999999776482582
1646011510.6069908,1944456,0.009999999776482582
1646011541.103574,1945223,0.009999999776482582
1646011612.659481,1948843,0.009999999776482582
1646011730.698064,1955404,0.009999999776482582
1646011815.7298145,1959873,0.009999999776482582
1646011860.5262284,1961382,0.009999999776482582
1646011872.9786234,1962078,0.009999999776482582
1646011960.0975578,1966495,0.009999999776482582
1646011972.2409747,1967245,0.009999999776482582
1646011981.2263467,1967974,0.009999999776482582
1646012009.4227128,1968492,0.009999999776482582
1646012011.9618964,1968696,0.009999999776482582
1646012056.6918364,1971616,0.009999999776482582
1646012098.7955759,1973127,0.009999999776482582
1646012229.5683143,1980440,0.009999999776482582
1646012248.7275345,1980495,0.009999999776482582
1646012376.4823694,1987596,0.009999999776482582
1646012388.187359,1988340,0.009999999776482582
1646012408.7955058,1988497,0.009999999776482582
1646012427.6526113,1989843,0.009999999776482582
1646012450.9435863,1991330,0.009999999776482582
1646012514.0436559,1994346,0.009999999776482582
1646012546.4435706,1996497,0.009999999776482582
1646012565.8155298,1996499,0.009999999776482582
1646012586.3480992,1997945,0.009999999776482582
1646012598.0770545,1998674,0.009999999776482582
1646012609.6612568,1999447,0.009999999776482582
