Wall time,Step,Value
1657315249.5332665,1294549,0.0003530000103637576
1657315261.307273,1295269,0.0003525000065565109
1657315296.6036217,1296324,0.00035200000274926424
1657315312.6851158,1297391,0.00035149999894201756
1657315345.2571898,1299668,0.0003504999913275242
1657315408.6883466,1302683,0.0003490000090096146
1657315420.372524,1303393,0.0003485000052023679
1657315471.933295,1305597,0.00034749999758787453
1657315483.8305697,1306373,0.00034699999378062785
1657315495.5945578,1307146,0.00034649998997338116
1657315547.2093742,1309413,0.00034550001146271825
1657315622.3035827,1313106,0.0003434999962337315
1657315654.9349449,1315398,0.00034249998861923814
1657315666.7687368,1316127,0.0003420000139158219
1657315718.2368712,1318297,0.00034100000630132854
1657315729.9234142,1319017,0.00034050000249408185
1657315802.1635222,1322692,0.0003389999910723418
1657315814.004793,1323422,0.0003384999872650951
1657315925.9012067,1328332,0.00033599999733269215
1657315940.6925945,1329320,0.00033549999352544546
1657315952.4605062,1330079,0.0003349999897181988
1657315973.2483394,1331515,0.0003344999859109521
1657316024.6337774,1333728,0.0003335000074002892
1657316048.0624158,1335112,0.0003324999997857958
1657316085.0352387,1336334,0.0003319999959785491
1657316099.5544868,1337305,0.00033149999217130244
1657316120.221926,1338706,0.00033099998836405575
1657316132.0419507,1339445,0.0003305000136606395
1657316143.7603717,1340160,0.00033000000985339284
1657316207.1942122,1343169,0.0003284999984316528
1657316270.58092,1346146,0.00032699998700991273
1657316321.8296273,1348337,0.0003260000084992498
1657316354.842717,1350525,0.00032500000088475645
1657316366.5237734,1351244,0.00032449999707750976
1657316401.1023386,1352338,0.0003239999932702631
1657316418.0835812,1353460,0.0003234999894630164
1657316429.965258,1354215,0.0003229999856557697
1657316513.9486804,1358583,0.0003209999995306134
1657316589.0030282,1362413,0.00031900001340545714
1657316637.2420645,1364341,0.00031800000579096377
1657316652.214748,1365307,0.0003175000019837171
1657316696.5209098,1368305,0.00031599999056197703
1657316727.308264,1369106,0.00031549998675473034
1657316748.0344112,1370546,0.0003150000120513141
1657316811.2771006,1373464,0.00031350000062957406
1657316873.7806265,1376344,0.000311999989207834
1657316886.3581321,1377133,0.0003115000145044178
1657316907.0428414,1378549,0.0003110000106971711
1657316954.126997,1380345,0.0003100000030826777
1657316970.3147385,1381408,0.00030949999927543104
1657316981.9552655,1382102,0.00030899999546818435
1657317054.0424707,1385675,0.00030750001315027475
1657317077.622918,1387193,0.0003065000055357814
1657317113.0789797,1388347,0.0003060000017285347
1657317129.1122339,1389436,0.000305499997921288
1657317140.8741543,1390160,0.00030499999411404133
1657317161.711097,1391686,0.00030449999030679464
1657317191.146544,1392348,0.00030399998649954796
1657317225.0196052,1394673,0.00030300000798888505
1657317236.7684321,1395372,0.00030250000418163836
1657317299.8663962,1398315,0.0003009999927598983
1657317395.6639333,1403491,0.00029850000282749534
1657317628.943821,1415110,0.0002924999862443656
1657317666.5125558,1416354,0.00029200001154094934
1657317679.730427,1417193,0.00029150000773370266
1657317700.3499782,1418659,0.000291000003926456
1657317774.666647,1422430,0.00028899998869746923
1657317837.8257632,1425328,0.00028750000637955964
1657317849.513524,1426021,0.00028700000257231295
1657317882.0348842,1428159,0.0002859999949578196
1657317921.794251,1429577,0.0002854999911505729
1657317933.456935,1430305,0.0002849999873433262
1657317945.294659,1431068,0.00028450001263991
1657317996.7428365,1433236,0.0002835000050254166
1657318029.1432362,1435426,0.00028249999741092324
1657318040.8390713,1436121,0.00028199999360367656
1657318080.4756854,1437567,0.00028149998979642987
1657318104.0379505,1439047,0.00028050001128576696
1657318141.2551286,1440360,0.0002800000074785203
1657318155.3752701,1441271,0.0002795000036712736
1657318187.1326146,1443425,0.0002784999960567802
1657318237.9049003,1445570,0.00027749998844228685
1657318345.4429033,1451433,0.0002744999947026372
1657318396.7997317,1453612,0.0002734999870881438
1657318483.593722,1458064,0.00027099999715574086
1657318504.2877347,1459509,0.00027049999334849417
1657318579.231189,1463177,0.0002685000072233379
1657318673.341071,1468299,0.00026599998818710446
1657318703.8342335,1469070,0.00026550001348368824
1657318786.3600762,1473462,0.0002634999982547015
1657318860.0098324,1477101,0.0002615000121295452
1657318904.215032,1480021,0.00026000000070780516
1657318976.462892,1483671,0.0002584999892860651
1657319006.5241013,1484371,0.0002579999854788184
1657319018.7748854,1485113,0.0002575000107754022
1657319063.0211766,1488026,0.00025599999935366213
1657319102.592246,1489462,0.00025549999554641545
1657319146.8167405,1492339,0.00025400001322850585
1657319198.1532629,1494533,0.0002530000056140125
1657319209.8903866,1495228,0.0002525000018067658
1657319245.5383399,1496374,0.0002519999979995191
1657319368.991096,1503288,0.00024850000045262277
1657319380.817743,1504028,0.0002479999966453761
1657319420.4705431,1505452,0.0002474999928381294
1657319432.296524,1506199,0.0002469999890308827
1657319464.6101558,1508356,0.0002460000105202198
1657319495.3618329,1509107,0.0002455000067129731
1657319515.973,1510510,0.00024500000290572643
1657319527.87248,1511273,0.00024449999909847975
1657319539.643622,1512043,0.00024399999529123306
1657319579.492466,1513487,0.0002435000060359016
1657319591.3317187,1514241,0.00024300000222865492
1657319603.0892496,1515003,0.00024249999842140824
1657319641.5539591,1516379,0.00024199999461416155
1657319687.3447666,1519502,0.00024049999774433672
1657319738.7586439,1521634,0.00023950000468175858
1657319825.8455799,1526027,0.00023700000019744039
1657319846.6854975,1527545,0.0002364999963901937
1657319858.4619002,1528291,0.00023600000713486224
1657319910.0791457,1530464,0.00023499999952036887
1657320048.8575323,1537119,0.00023150000197347254
1657320081.3944628,1539336,0.00023049999435897917
1657320195.3554506,1544386,0.0002280000044265762
1657320207.9672444,1545184,0.0002275000006193295
1657320292.037434,1549533,0.000225499999942258
1657320324.4359417,1551685,0.00022450000687967986
1657320354.939969,1552388,0.00022400000307243317
1657320387.660431,1554548,0.0002229999954579398
1657320399.3874245,1555273,0.00022250000620260835
1657320450.8616126,1557506,0.00022149999858811498
1657320462.555876,1558281,0.0002209999947808683
1657320570.29193,1564214,0.00021800000104121864
1657320609.7469037,1565674,0.00021749999723397195
1657320621.2973669,1566420,0.00021699999342672527
1657320716.5960112,1571555,0.0002145000034943223
1657320727.9272158,1572241,0.00021399999968707561
1657320916.9307446,1581010,0.0002094999945256859
1657320937.5905392,1582416,0.00020900000527035445
1657321000.7652233,1585295,0.0002074999938486144
1657321012.607195,1586036,0.00020700000459328294
1657321033.4157305,1587491,0.00020650000078603625
1657321085.0378864,1589704,0.00020549999317154288
1657321108.6282275,1591151,0.00020450000010896474
1657321160.1060677,1593297,0.0002035000070463866
1657321204.5910077,1596272,0.00020199999562464654
1657321235.4432144,1597007,0.0002015000063693151
1657321268.0535038,1599181,0.00020049999875482172
1657321304.835692,1600400,0.00019999999494757503
1657321331.4688032,1602101,0.0001990000018849969
1657321364.018438,1604359,0.00019799999427050352
1657321394.8247054,1605113,0.00019750000501517206
1657321427.2553823,1607312,0.0001964999974006787
1657321439.018975,1608059,0.000195999993593432
1657321541.4858727,1612403,0.0001939999929163605
1657321553.723136,1613199,0.00019350000366102904
1657321586.2480452,1615312,0.00019249999604653567
1657321598.1442266,1616081,0.00019200000679120421
1657321637.9813113,1617561,0.00019150000298395753
1657321649.6408074,1618222,0.00019099999917671084
1657321700.4149585,1620405,0.0001900000061141327
1657321713.0623524,1621174,0.00018950000230688602
1657321733.8444853,1622668,0.00018899999849963933
1657321745.5503392,1623391,0.00018849999469239265
1657321820.7748954,1627048,0.00018649999401532114
1657321872.4149473,1629294,0.000185500000952743
1657321884.2838197,1630043,0.0001849999971454963
1657321904.979652,1631433,0.00018449999333824962
1657321956.5218644,1633617,0.00018350000027567148
1657321980.1381834,1635098,0.00018250000721309334
1657322031.7342641,1637300,0.00018149999959859997
1657322064.2616894,1639468,0.00018050000653602183
1657322076.0176148,1640155,0.00018000000272877514
1657322115.7047942,1641618,0.00017949999892152846
1657322139.5185418,1643096,0.00017850000585895032
1657322177.447094,1644411,0.00017800000205170363
1657322191.4023,1645260,0.00017749999824445695
1657322203.423085,1646021,0.00017699999443721026
1657322224.3472226,1647489,0.0001765000051818788
1657322236.1595993,1648168,0.00017600000137463212
1657322288.1207926,1650454,0.00017499999376013875
1657322300.101463,1651162,0.0001745000045048073
1657322363.9036763,1654068,0.00017299999308306724
1657322384.917242,1655571,0.00017250000382773578
1657322427.8666883,1657059,0.0001714999962132424
1657322448.6371875,1658491,0.00017100000695791095
1657322512.5178835,1661441,0.0001694999955361709
1657322524.499013,1662161,0.00016900000628083944
1657322545.4393835,1663624,0.00016850000247359276
1657322557.3806849,1664399,0.00016799999866634607
1657322588.3851368,1665085,0.0001674999948590994
1657322621.2960184,1667229,0.00016650000179652125
1657322705.7616642,1671539,0.00016450000111944973
1657322748.6293435,1673026,0.00016349999350495636
1657322769.601405,1674516,0.0001630000042496249
1657322781.5560532,1675225,0.00016250000044237822
1657322845.417653,1678232,0.0001610000035725534
1657322866.3446553,1679678,0.0001604999997653067
1657322909.264122,1681183,0.00015950000670272857
1657322994.1861517,1685549,0.00015750000602565706
1657323006.1733086,1686248,0.00015700000221841037
1657323027.079254,1687713,0.0001564999984111637
1657323057.2294858,1688422,0.000155999994603917
1657323082.0127654,1690016,0.00015500000154133886
1657323166.6530735,1694325,0.00015300000086426735
1657323178.5356731,1695080,0.00015249999705702066
1657323230.424427,1697260,0.00015150000399444252
1657323251.4572396,1698761,0.00015100000018719584
1657323263.435271,1699490,0.00015049999637994915
1657323275.3704617,1700249,0.0001500000071246177
1657323327.415942,1702516,0.00014899999951012433
1657323391.2710216,1705451,0.0001475000026402995
1657323403.235665,1706178,0.00014699999883305281
1657323424.1579804,1707637,0.00014649999502580613
1657323436.0520556,1708372,0.00014600000577047467
1657323467.1285539,1709105,0.000145500001963228
1657323536.6016603,1712428,0.00014400000509340316
1657323551.9468303,1713506,0.00014350000128615648
1657323627.650328,1717101,0.00014150000060908496
1657323648.5953054,1718554,0.00014099999680183828
1657323672.5296469,1720060,0.00014000000373926014
1657323712.391032,1721575,0.00013949999993201345
1657323724.2011058,1722259,0.00013899999612476677
1657323808.4906964,1726719,0.00013699999544769526
1657323871.9115562,1729709,0.00013549999857787043
1657323895.489216,1731169,0.0001345000055152923
1657323958.767456,1734016,0.00013299999409355223
1657323979.6427636,1735531,0.00013250000483822078
1657323991.3604887,1736242,0.0001320000010309741
1657324031.2448554,1737725,0.0001314999972237274
1657324042.9909804,1738481,0.00013099999341648072
1657324091.881626,1740435,0.00013000000035390258
1657324106.3478603,1741369,0.0001294999965466559
1657324118.1016812,1742107,0.0001289999927394092
1657324181.5317316,1745083,0.00012749999586958438
1657324202.3925128,1746582,0.00012700000661425292
1657324225.9943407,1748058,0.00012599999899975955
1657324265.7793016,1749587,0.00012549999519251287
1657324277.6580956,1750345,0.0001250000059371814
1657324340.9561236,1753281,0.00012349999451544136
1657324373.599751,1755494,0.00012250000145286322
1657324385.409726,1756200,0.00012199999764561653
1657324425.075457,1757681,0.00012150000111432746
1657324436.6316795,1758420,0.00012099999730708078
1657324583.2751477,1765613,0.00011749999976018444
1657324595.1533186,1766380,0.00011700000322889537
1657324658.4565926,1769275,0.00011549999908311293
1657324754.4664087,1774399,0.00011300000187475234
1657324829.5653362,1778004,0.00011100000119768083
1657324862.259948,1780253,0.00011000000085914508
1657324913.812501,1782497,0.00010900000052060932
1657324962.27495,1784446,0.00010800000018207356
1657324977.2115495,1785436,0.00010749999637482688
1657324988.9939218,1786132,0.00010699999984353781
1657325009.7722344,1787584,0.00010650000331224874
1657325084.8527298,1791200,0.00010450000263517722
1657325121.7176845,1792448,0.00010399999882793054
1657325136.4382074,1793381,0.00010350000229664147
1657325169.1421645,1795598,0.00010250000195810571
1657325180.89934,1796340,0.00010199999815085903
1657325211.7624211,1797074,0.00010150000161956996
1657325296.0517435,1801551,9.950000094249845e-05
1657325319.6287744,1803029,9.850000060396269e-05
1657325371.3085988,1805263,9.750000026542693e-05
1657325403.9306407,1807454,9.649999992689118e-05
1657325415.6780324,1808192,9.600000339560211e-05
1657325467.1691413,1810344,9.500000305706635e-05
1657325551.4285154,1814736,9.300000237999484e-05
1657325574.983187,1816183,9.200000204145908e-05
1657325614.7694988,1817683,9.14999982342124e-05
1657325676.588734,1820455,9.000000136438757e-05
1657325722.5310087,1823521,8.849999721860513e-05
1657325797.864481,1827182,8.649999654153362e-05
1657325849.44989,1829456,8.550000347895548e-05
1657325861.180656,1830189,8.499999967170879e-05
1657325924.6066043,1833185,8.350000280188397e-05
1657326008.8257952,1837562,8.150000212481245e-05
1657326020.7145698,1838304,8.099999831756577e-05
1657326032.4588866,1839012,8.05000017862767e-05
1657326053.237844,1840440,7.999999797903001e-05
1657326116.8271818,1843373,7.850000110920519e-05
1657326128.6061184,1844124,7.79999973019585e-05
1657326168.419318,1845538,7.750000077066943e-05
1657326200.8880115,1847661,7.650000043213367e-05
1657326212.8141398,1848424,7.599999662488699e-05
1657326243.575779,1849148,7.550000009359792e-05
1657326276.246483,1851396,7.449999975506216e-05
1657326288.116137,1852141,7.400000322377309e-05
1657326351.660657,1855095,7.249999907799065e-05
1657326390.8091605,1856464,7.200000254670158e-05
1657326424.026989,1858670,7.100000220816582e-05
1657326447.7819822,1860211,7.000000186963007e-05
1657326487.7075984,1861713,6.949999806238338e-05
1657326499.2362692,1862461,6.900000153109431e-05
1657326573.2438555,1866131,6.70000008540228e-05
1657326636.2032075,1869124,6.549999670824036e-05
1657326657.060901,1870644,6.500000017695129e-05
1657326668.8397,1871385,6.44999963697046e-05
1657326680.7353544,1872130,6.399999983841553e-05
1657326807.6265705,1878013,6.0999998822808266e-05
1657326828.3906763,1879415,6.049999865354039e-05
1657326840.1065586,1880128,5.999999848427251e-05
1657326880.0584135,1881624,5.949999831500463e-05
1657326891.8032932,1882383,5.900000178371556e-05
1657326941.2519531,1884471,5.8000001445179805e-05
1657326987.9541073,1887485,5.650000093737617e-05
1657327051.5095735,1890504,5.500000042957254e-05
1657327126.6657126,1894123,5.2999999752501026e-05
1657327147.3905609,1895541,5.249999958323315e-05
1657327159.252889,1896271,5.199999941396527e-05
1657327190.096687,1897019,5.149999924469739e-05
1657327210.9379616,1898488,5.0999999075429514e-05
1657327259.8941004,1900475,4.999999873689376e-05
1657327274.3036926,1901471,4.949999856762588e-05
1657327349.3034565,1905065,4.7500001528533176e-05
1657327393.6886299,1908024,4.600000102072954e-05
1657327433.4042284,1909445,4.5500000851461664e-05
1657327477.769263,1912365,4.400000034365803e-05
1657327508.5596583,1913099,4.350000017439015e-05
1657327529.2599015,1914616,4.3000000005122274e-05
1657327540.8236673,1915365,4.2499999835854396e-05
1657327552.6025944,1916128,4.199999966658652e-05
1657327604.2817779,1918360,4.099999932805076e-05
1657327615.9171426,1919078,4.0499999158782884e-05
1657327655.0213904,1920480,3.9999998989515007e-05
1657327666.8377032,1921230,3.949999882024713e-05
1657327687.3033116,1922701,3.899999865097925e-05
1657327762.2752476,1926356,3.7000001611886546e-05
1657327773.9578893,1927055,3.650000144261867e-05
1657327813.42558,1928482,3.600000127335079e-05
1657327858.08928,1931399,3.4500000765547156e-05
1657327909.642434,1933573,3.35000004270114e-05
1657327921.509791,1934309,3.300000025774352e-05
1657327933.2457771,1935034,3.2500000088475645e-05
1657327984.871549,1937266,3.149999974993989e-05
1657327996.7454793,1938028,3.099999958067201e-05
1657328017.4974704,1939457,3.0499999411404133e-05
1657328069.0616608,1941663,2.950000089185778e-05
1657328080.9031377,1942403,2.9000000722589903e-05
1657328144.1896653,1945323,2.750000021478627e-05
1657328176.7683322,1947480,2.6499999876250513e-05
1657328219.3979785,1949014,2.5499999537714757e-05
1657328240.142928,1950460,2.499999936844688e-05
1657328290.0159078,1952488,2.4000000848900527e-05
1657328335.9773278,1955589,2.2500000341096893e-05
1657328378.5463872,1957026,2.1500000002561137e-05
1657328399.3342886,1958503,2.099999983329326e-05
1657328410.995842,1959192,2.049999966402538e-05
1657328462.4729536,1961347,1.9499999325489625e-05
1657328495.129524,1963594,1.8500000805943273e-05
1657328506.860077,1964315,1.8000000636675395e-05
1657328537.6735246,1965090,1.7500000467407517e-05
1657328621.8569179,1969463,1.5499999790336005e-05
1657328633.7130353,1970192,1.4999999621068127e-05
1657328666.2423444,1972395,1.4000000192027073e-05
1657328717.6728947,1974491,1.2999999853491317e-05
1657328813.6743624,1979663,1.049999991664663e-05
1657328888.6670523,1983247,8.50000014906982e-06
1657328925.6803877,1984496,7.999999979801942e-06
1657328940.119713,1985448,7.499999810534064e-06
1657328951.8493233,1986161,7.000000096013537e-06
1657329194.5927932,1998519,9.999999974752427e-07
1657329205.9925213,1999232,4.999999987376214e-07
