Wall time,Step,Value
1659124586.7353132,1417042,18247.0234375
1659124610.5281827,1418480,18393.236328125
1659124694.8005745,1422095,18727.439453125
1659124772.1548722,1425677,18750.583984375
1659124786.6793644,1426386,18854.228515625
1659124838.7214308,1428357,18998.3828125
1659124854.3486023,1429253,18959.931640625
1659124878.0757425,1430650,19137.216796875
1659124891.1445992,1431363,19073.599609375
1659124947.1621985,1433518,19199.185546875
1659124983.8475587,1435620,19291.51953125
1659124996.9539173,1436299,19612.806640625
1659125030.403836,1437055,19363.76171875
1659125065.0411744,1439206,19583.77734375
1659125101.8975399,1440360,19926.82421875
1659125119.118117,1441385,19619.22265625
1659125154.8305376,1443506,19786.86328125
1659125209.7009633,1445652,20002.078125
1659125328.2598996,1451414,20409.44921875
1659125384.2710207,1453610,20530.05859375
1659125490.0458088,1458497,21102.568359375
1659125503.2387326,1459222,21039.201171875
1659125595.6667724,1463533,21228.904296875
1659125718.632939,1468367,21879.716796875
1659125734.1795454,1469207,21591.93359375
1659125826.1972654,1473551,21877.318359375
1659125907.0380228,1477130,22084.994140625
1659125955.6719325,1480024,22465.0390625
1659126034.5066025,1483574,22582.142578125
1659126048.3494956,1484294,22942.27734375
1659126082.0783296,1485049,22606.328125
1659126157.6867623,1488372,23336.060546875
1659126174.6269035,1489314,23061.27734375
1659126223.9955146,1492101,23562.52734375
1659126279.0730522,1494254,23736.826171875
1659126301.0904543,1495703,23482.08203125
1659126332.1741414,1496374,23765.3671875
1659126473.2159739,1503472,24089.974609375
1659126486.5250542,1504170,24445.005859375
1659126528.6399815,1505660,24303.6875
1659126541.6769195,1506374,24712.64453125
1659126596.020402,1508377,24509.23046875
1659126611.6151118,1509264,24526.6875
1659126634.9330175,1510682,24790.796875
1659126648.132667,1511410,24753.15625
1659126662.0964131,1512121,24982.740234375
1659126704.2368305,1513522,24999.03125
1659126718.1947756,1514285,25227.943359375
1659126741.0259898,1515742,24980.40625
1659126773.3907535,1516379,25444.951171875
1659126824.9560187,1519369,25428.16015625
1659126880.7403467,1521460,25427.37109375
1659126987.0193832,1526504,26259.91796875
1659127000.938014,1527216,26008.53125
1659127040.0507052,1528382,26566.150390625
1659127069.905304,1530064,26543.23828125
1659127232.8410838,1537334,26810.708984375
1659127269.2329428,1539540,27069.87890625
1659127389.6201568,1544386,27665.70703125
1659127406.700841,1545410,27346.39453125
1659127487.8403077,1549057,27709.37890625
1659127523.2039702,1551169,27892.9296875
1659127561.579548,1552388,28342.47265625
1659127590.8703654,1554074,28513.287109375
1659127613.1993787,1555544,28394.49609375
1659127659.7393293,1557031,28498.642578125
1659127682.686949,1558476,28669.041015625
1659127800.2723782,1564291,29283.2109375
1659127833.7218444,1565011,28971.412109375
1659127856.8198314,1566466,29440.265625
1659127959.6514077,1571496,29523.498046875
1659127972.9034772,1572204,29911.8359375
1659128186.7346935,1581552,30399.611328125
1659128199.7361703,1582299,30794.283203125
1659128267.6813731,1585194,30828.435546875
1659128290.8228967,1586657,31057.146484375
1659128303.7472239,1587394,30910.98046875
1659128359.664949,1589587,31081.048828125
1659128386.37303,1591087,31316.5625
1659128441.5175595,1593280,31361.318359375
1659128490.9041047,1596168,31721.0078125
1659128533.752172,1597585,31492.23046875
1659128559.8661315,1599079,31642.1328125
1659128600.4444025,1600400,32287.490234375
1659128637.6222527,1602644,32226.0546875
1659128662.756908,1604134,32469.939453125
1659128705.7131724,1605609,32080.658203125
1659128739.7264924,1607688,32481.873046875
1659128751.897374,1608398,32827.58984375
1659128858.6484628,1612403,33029.62890625
1659128876.075483,1613399,32824.12109375
1659128911.6672678,1615606,33082.703125
1659128924.0027835,1616344,33321.1328125
1659128956.278985,1617093,33243.26171875
1659128978.7878814,1618533,33534.5703125
1659129030.4866216,1620405,33758.41015625
1659129046.4656,1621362,33561.90234375
1659129060.0594444,1622072,33846.671875
1659129081.9216502,1623465,33752.640625
1659129165.0517545,1627205,33839.33984375
1659129220.8453507,1629342,34335.76953125
1659129234.7953584,1630028,34612.8203125
1659129257.3824286,1631476,34344.37109375
1659129313.8279827,1633683,34592.984375
1659129340.2766144,1635132,34601.11328125
1659129396.9818118,1637342,34586.2265625
1659129433.6887357,1639589,34876.63671875
1659129446.954673,1640292,35348.10546875
1659129490.035746,1641698,35025.42578125
1659129517.4686718,1643184,35152.93359375
1659129557.404902,1644411,35689.01953125
1659129573.3275585,1645283,35422.55859375
1659129596.145775,1646699,35862.65234375
1659129609.5165336,1647431,35637.23046875
1659129622.6532738,1648173,35946.609375
1659129677.8082325,1650324,36226.34375
1659129690.5582566,1651052,36031.32421875
1659129767.5842447,1654627,36477.7890625
1659129780.121942,1655375,36127.48828125
1659129835.7014985,1657655,36519.8515625
1659129848.0691943,1658407,37035.69140625
1659129916.9676983,1661336,36710.06640625
1659129929.8775723,1662036,37145.8125
1659129952.0979884,1663577,36592.6953125
1659129965.4340127,1664290,37324.20703125
1659130008.8281887,1665702,37242.0625
1659130035.1128554,1667167,37018.49609375
1659130126.9423165,1671543,37547.06640625
1659130174.0431237,1673013,37449.09375
1659130196.5599267,1674456,38124.19140625
1659130209.9545214,1675192,37734.12109375
1659130280.495686,1678122,38345.7890625
1659130302.8629138,1679602,37992.0
1659130350.354264,1681096,37926.03515625
1659130442.616781,1685528,38320.67578125
1659130455.6850386,1686262,39007.5703125
1659130478.4768887,1687685,38378.3515625
1659130511.3056903,1688422,39098.50390625
1659130546.3178258,1690657,39091.08984375
1659130625.1858463,1694293,39426.56640625
1659130638.2067733,1695075,38755.9453125
1659130692.818599,1697245,39123.76953125
1659130705.8893526,1698004,39818.109375
1659130728.4139707,1699439,39420.62890625
1659130741.5026479,1700145,39806.0078125
1659130797.6926847,1702411,39958.890625
1659130866.0575266,1705344,39669.6640625
1659130879.2044485,1706128,40337.90234375
1659130901.4106467,1707521,39624.015625
1659130914.3635657,1708251,40289.1953125
1659130955.9107509,1709684,39980.1015625
1659131022.4861727,1712428,40443.890625
1659131037.6107914,1713299,40537.7265625
1659131127.9962533,1717585,40450.61328125
1659131141.181625,1718317,41078.25390625
1659131195.9183683,1720430,41003.5078125
1659131210.474964,1721183,40812.90234375
1659131232.35114,1722619,41179.58203125
1659131315.7731912,1726211,41574.87109375
1659131385.7834044,1729152,41308.3125
1659131421.8421636,1731286,41595.78515625
1659131492.0627744,1734172,42385.1953125
1659131515.233579,1735553,41521.1796875
1659131528.2086308,1736298,42254.31640625
1659131561.2062817,1737015,42081.27734375
1659131583.598814,1738526,42500.5703125
1659131637.0491514,1740435,42688.71875
1659131652.9067338,1741383,42201.46875
1659131665.8326201,1742109,42568.51953125
1659131742.1766279,1745696,42664.32421875
1659131755.539563,1746424,42964.625
1659131807.6324918,1748437,43087.34765625
1659131823.9090347,1749469,42891.34375
1659131837.3642724,1750191,43200.421875
1659131906.8990796,1753093,42979.83203125
1659131941.3762872,1755233,42985.62890625
1659131979.5238411,1756439,43688.46484375
1659131995.3038082,1757460,43354.34765625
1659132007.7949226,1758146,43768.55859375
1659132168.9678178,1765500,43731.02734375
1659132182.5044303,1766244,44386.34765625
1659132252.2235394,1769119,44152.390625
1659132360.39644,1774250,44813.4765625
1659132453.6693861,1778659,45011.51171875
1659132481.2318997,1780120,45050.30859375
1659132536.8091004,1782356,45173.1875
1659132590.3398643,1784446,45016.0703125
1659132603.9337914,1785277,45148.046875
1659132616.8019392,1786027,45440.27734375
1659132638.712123,1787444,44822.90234375
1659132719.7790759,1791133,45158.41015625
1659132760.3984358,1792448,45745.66796875
1659132775.3677855,1793286,45389.6875
1659132810.4973688,1795529,45677.41015625
1659132823.0135496,1796287,46073.43359375
1659132855.2372236,1797047,45673.4375
1659132945.70278,1801437,45795.1484375
1659132982.6651363,1803714,45804.109375
1659133029.0741923,1805095,45926.1484375
1659133065.1205986,1807314,46123.7109375
1659133078.361435,1808058,46770.96484375
1659133133.5956883,1810295,46424.23828125
1659133225.5274422,1814688,46967.0625
1659133251.928273,1816169,47068.5859375
1659133293.337565,1817629,46693.125
1659133360.4030223,1820455,46840.2265625
1659133411.4154673,1823451,46653.76171875
1659133494.160192,1827112,46769.55078125
1659133550.0641992,1829252,47212.69921875
1659133572.731534,1830726,47363.97265625
1659133642.2653577,1833627,47073.57421875
1659133725.2400112,1837242,47232.95703125
1659133747.4697902,1838641,47888.99609375
1659133760.847942,1839345,47268.47265625
1659133773.7639189,1840025,48075.3203125
1659133852.4068217,1843724,47378.6171875
1659133884.7655222,1844461,48115.609375
1659133898.4729009,1845235,47745.89453125
1659133933.6644826,1847344,47710.83203125
1659133946.7948637,1848065,48334.91796875
1659133989.5892851,1849582,47936.2265625
1659134016.4006128,1851062,48052.8046875
1659134057.4970021,1852463,48406.078125
1659134108.1508,1855378,47986.3203125
1659134121.4104788,1856107,48676.07421875
1659134176.3504505,1858289,48635.40234375
1659134211.6690664,1860433,48572.33984375
1659134244.5360203,1861146,48625.421875
1659134267.529758,1862616,48968.84375
1659134351.0518909,1866261,48870.3515625
1659134420.6380894,1869298,48677.25390625
1659134434.3110602,1870036,48988.76171875
1659134457.5063071,1871546,48949.078125
1659134470.9698334,1872272,49105.375
1659134608.5212054,1878001,49320.53125
1659134631.047452,1879457,49001.91796875
1659134643.9766767,1880198,49350.51171875
1659134685.8263495,1881600,49146.94140625
1659134698.875167,1882367,49750.80859375
1659134751.5293465,1884471,49780.32421875
1659134801.8121593,1887540,49414.953125
1659134870.137106,1890501,49921.140625
1659134950.4411721,1894184,49802.55078125
1659134972.6745853,1895689,49541.34375
1659134986.0695798,1896426,50007.6171875
1659135018.9191942,1897132,49749.91015625
1659135041.1720169,1898590,50130.578125
1659135093.2563887,1900475,50038.125
1659135110.1709046,1901416,50186.33984375
1659135192.3615203,1905176,50081.484375
1659135239.1002142,1908053,50416.4765625
1659135281.5782897,1909543,50234.8203125
1659135329.4822457,1912464,50691.578125
1659135362.4725957,1913201,50486.0859375
1659135384.5477054,1914721,50726.94140625
1659135397.5867388,1915445,50377.8125
1659135409.611952,1916184,50488.43359375
1659135466.1344676,1918345,50314.1640625
1659135479.7098608,1919044,50531.76171875
1659135522.132927,1920480,50952.8671875
1659135535.8035278,1921191,50486.0234375
1659135558.7021286,1922676,51020.859375
1659135639.9055233,1926254,50974.5546875
1659135661.552841,1927689,50837.7109375
1659135674.7124674,1928413,51018.55859375
1659135743.5637965,1931364,50697.5703125
1659135799.6751423,1933403,51072.4765625
1659135812.958782,1934133,51100.31640625
1659135835.4536572,1935586,51250.421875
1659135882.3461978,1937077,51051.13671875
1659135904.9663446,1938566,50828.08203125
1659135918.1661205,1939272,50897.69140625
1659135974.3968458,1941554,50996.9296875
1659135987.3507636,1942260,51183.75
1659136054.8891485,1945251,50964.296875
1659136090.4436615,1947431,50992.625
1659136146.7883592,1949675,51007.046875
1659136160.1085143,1950412,51243.69140625
1659136212.112488,1952488,51213.8671875
1659136262.4556196,1955561,51128.609375
1659136317.8447125,1957688,51219.99609375
1659136330.571042,1958451,51333.0078125
1659136343.2983322,1959157,51279.79296875
1659136399.4751358,1961336,51262.09375
1659136433.376948,1963514,51330.44140625
1659136445.836178,1964282,51316.78125
1659136477.3880947,1965055,51359.71875
1659136564.933895,1969420,51345.04296875
1659136577.118008,1970160,51722.1171875
1659136610.2616553,1972245,51407.06640625
1659136663.4253275,1974469,51331.5625
1659136761.0257347,1979570,51299.71484375
1659136837.7401261,1983386,51530.47265625
1659136849.7086446,1984110,51300.34375
1659136890.4766212,1985597,51316.58984375
1659136902.4569046,1986362,51473.125
1659137140.6647134,1998224,51462.76953125
1659137161.8833704,1999698,51311.3828125
