Wall time,Step,Value
1659123666.1305048,1394472,35.53739547729492
1659123679.121763,1395207,35.256080627441406
1659123747.3011854,1398072,36.17219161987305
1659123850.6928904,1403156,36.26224899291992
1659124115.8680217,1415585,34.96708679199219
1659124128.0321996,1416338,34.81315231323242
1659124161.549454,1417093,35.31609344482422
1659124183.692391,1418555,35.407806396484375
1659124265.4364529,1422256,34.956085205078125
1659124333.9245975,1425129,34.891056060791016
1659124356.0094907,1426609,35.198299407958984
1659124382.388317,1428062,34.78012466430664
1659124424.1246755,1429563,34.95960998535156
1659124436.4133136,1430330,34.571800231933594
1659124449.9111702,1431047,34.41758728027344
1659124504.7506115,1433315,34.77809524536133
1659124540.5498767,1435461,34.355037689208984
1659124552.9932826,1436222,34.670265197753906
1659124595.6018338,1437661,34.712493896484375
1659124623.2335026,1439145,34.25856399536133
1659124661.0863588,1440360,34.29931640625
1659124678.6259105,1441383,34.78179168701172
1659124714.1640425,1443545,34.223854064941406
1659124766.7887962,1445717,34.72071075439453
1659124881.8794491,1451676,34.34246826171875
1659124927.3631155,1453159,35.32240295410156
1659125032.4940493,1458316,35.52277374267578
1659125045.1351955,1459064,34.90263366699219
1659125136.423008,1463426,37.04368209838867
1659125254.1222262,1468367,36.57887268066406
1659125268.4536731,1469248,37.135704040527344
1659125358.857628,1473654,36.92312240600586
1659125440.0400147,1477308,36.30215835571289
1659125487.7481089,1480239,36.07068634033203
1659125557.3359427,1483118,35.99489212036133
1659125596.4833393,1484371,35.92882537841797
1659125612.7858522,1485314,36.488948822021484
1659125659.308387,1488272,35.77545166015625
1659125693.106007,1489023,36.357662200927734
1659125766.4524958,1492373,36.5508918762207
1659125795.9963098,1494076,36.88563537597656
1659125817.9559143,1495504,36.53097152709961
1659125830.7365632,1496235,36.4334716796875
1659125989.0773153,1503571,35.59926986694336
1659126001.6756988,1504336,35.750492095947266
1659126035.1942737,1505034,36.58884811401367
1659126056.7376108,1506497,36.72496032714844
1659126107.5421705,1508377,36.37442398071289
1659126124.5296474,1509450,36.75613784790039
1659126137.382029,1510188,36.87521743774414
1659126159.291937,1511633,36.47218322753906
1659126172.17732,1512335,36.765750885009766
1659126205.6140313,1513070,37.002197265625
1659126228.4953356,1514548,36.72120666503906
1659126241.817288,1515277,36.31295394897461
1659126254.9219022,1516055,35.949337005615234
1659126333.093333,1519624,37.01546859741211
1659126378.9330337,1521067,37.528717041015625
1659126481.052727,1526272,41.832359313964844
1659126503.2063463,1527702,41.87657165527344
1659126534.3181403,1528382,39.233116149902344
1659126570.811453,1530573,40.318843841552734
1659126720.4559994,1537323,41.37230682373047
1659126756.9127548,1539544,40.33342742919922
1659126878.9400167,1544386,40.04426574707031
1659126895.5236275,1545373,40.27609634399414
1659126988.0397189,1549756,38.89160919189453
1659127015.530059,1551156,38.70448684692383
1659127055.1465414,1552388,38.82794189453125
1659127085.73436,1554080,38.39378356933594
1659127108.5302107,1555481,38.287940979003906
1659127164.1457038,1557658,38.040260314941406
1659127177.1656697,1558401,38.72517395019531
1659127293.5809007,1564246,39.36494445800781
1659127334.7887993,1565722,39.77792739868164
1659127347.875743,1566449,40.62769317626953
1659127450.3188815,1571551,40.53322219848633
1659127462.4334924,1572304,42.069217681884766
1659127665.3905666,1581110,40.24277114868164
1659127687.981299,1582608,39.783363342285156
1659127755.4819453,1585483,40.16242218017578
1659127768.5438032,1586228,39.825042724609375
1659127791.4465003,1587687,39.586124420166016
1659127836.1757681,1589195,39.77275466918945
1659127869.975839,1591388,39.48141860961914
1659127923.992855,1593557,39.6543083190918
1659127988.0840645,1596399,39.486270904541016
1659128003.1057231,1597264,39.973976135253906
1659128038.4967854,1599484,39.71891403198242
1659128052.0422995,1600209,39.43309783935547
1659128107.1471314,1602368,40.42951202392578
1659128160.0012147,1604401,40.49904251098633
1659128175.366471,1605357,41.01332092285156
1659128210.160314,1607518,40.86862564086914
1659128222.761591,1608280,40.45315170288086
1659128327.404128,1612403,39.58904266357422
1659128344.6429205,1613377,39.91456604003906
1659128379.0743268,1615553,40.2382698059082
1659128391.9011352,1616280,39.34980010986328
1659128424.6299722,1617013,39.51056671142578
1659128447.398923,1618430,40.026241302490234
1659128498.0012891,1620405,39.700984954833984
1659128514.0494075,1621393,39.66136169433594
1659128527.266185,1622136,39.55144500732422
1659128549.3818672,1623587,38.7601318359375
1659128628.334773,1627277,37.85769271850586
1659128680.6341245,1629457,37.740272521972656
1659128692.7454877,1630190,37.56045913696289
1659128714.7196257,1631647,37.486167907714844
1659128759.5473924,1633097,37.86408233642578
1659128796.6279376,1635399,36.86222839355469
1659128850.263253,1637638,37.33513641357422
1659128876.041708,1639145,36.230899810791016
1659128914.1760275,1640410,36.2140007019043
1659128935.3547938,1641350,36.605308532714844
1659128970.131833,1643573,36.33313751220703
1659128982.1881766,1644287,36.96536636352539
1659129013.4268649,1645003,37.99317932128906
1659129035.5709562,1646449,37.7802619934082
1659129047.6428583,1647197,37.108192443847656
1659129086.314923,1648412,37.6316032409668
1659129114.7711446,1650120,38.36549377441406
1659129137.4439313,1651585,37.417728424072266
1659129206.1187012,1654490,37.9619255065918
1659129219.9510627,1655234,37.2767219543457
1659129275.757338,1657417,37.12235641479492
1659129288.7986264,1658123,36.71044158935547
1659129357.7178001,1661023,36.91862106323242
1659129379.9786892,1662514,36.94048309326172
1659129393.2418504,1663235,36.161590576171875
1659129432.3263414,1664416,36.024322509765625
1659129449.4805295,1665462,36.6536750793457
1659129486.7352896,1667721,36.468170166015625
1659129566.2361984,1671352,35.69017791748047
1659129620.224337,1673546,35.599449157714844
1659129632.450821,1674308,35.420143127441406
1659129653.4984527,1675751,35.12157440185547
1659129721.5476897,1678693,35.62278366088867
1659129734.5659027,1679414,35.05234146118164
1659129789.031715,1681680,35.73019790649414
1659129868.137289,1685403,35.49044418334961
1659129881.0785398,1686159,35.35150909423828
1659129903.4994466,1687561,34.83208465576172
1659129916.4845996,1688284,34.36149597167969
1659129968.4798927,1690483,34.65684127807617
1659130044.9813814,1694002,35.330284118652344
1659130066.7588224,1695444,35.540435791015625
1659130120.6885273,1697671,36.04364776611328
1659130133.094172,1698368,36.84259033203125
1659130145.2408783,1699078,36.53925323486328
1659130186.09612,1700425,35.95569610595703
1659130212.5989509,1702060,37.42262649536133
1659130288.8812492,1705702,35.977535247802734
1659130301.9744477,1706415,36.959869384765625
1659130315.3221514,1707170,36.12031936645508
1659130355.7259438,1708427,38.916961669921875
1659130371.3808236,1709428,39.052886962890625
1659130419.6502168,1712313,39.4622917175293
1659130452.3932188,1713093,39.96412658691406
1659130540.8456094,1717530,35.98591232299805
1659130554.2404356,1718262,35.30135726928711
1659130607.4822202,1720430,34.950347900390625
1659130620.2628415,1721183,35.293479919433594
1659130642.7230158,1722631,35.170467376708984
1659130722.9026003,1726264,37.35647201538086
1659130789.5534525,1729216,38.576820373535156
1659130822.7258432,1731414,37.2404899597168
1659130887.7103183,1734366,36.83689880371094
1659130900.8810303,1735069,35.77517318725586
1659130940.2650917,1736434,37.45402145385742
1659130955.743359,1737364,37.97697830200195
1659130969.8170426,1738069,37.98714065551758
1659131006.8298943,1740230,37.162620544433594
1659131048.7011695,1741660,37.443050384521484
1659131061.930426,1742402,37.614501953125
1659131131.6257653,1745357,37.768646240234375
1659131144.3002527,1746086,38.09178161621094
1659131179.6960964,1748258,37.569400787353516
1659131221.607106,1749682,37.74906539916992
1659131234.6860445,1750408,39.064884185791016
1659131302.5936208,1753287,40.04029083251953
1659131340.5584476,1755483,39.68354034423828
1659131353.585783,1756215,39.443607330322266
1659131395.1284177,1757661,39.38127899169922
1659131407.5716453,1758384,38.91093444824219
1659131569.1126106,1765648,39.765724182128906
1659131582.0726817,1766398,39.864646911621094
1659131650.3910182,1769290,40.86661911010742
1659131753.1299853,1774345,41.90459060668945
1659131833.0246556,1778011,42.00669479370117
1659131868.8012893,1780163,42.15773010253906
1659131922.0809453,1782379,42.02595901489258
1659131974.8655047,1784446,40.762657165527344
1659131989.185565,1785259,41.35391616821289
1659132011.8208766,1786713,41.3082389831543
1659132025.2084165,1787393,41.16608428955078
1659132103.5954132,1791151,39.295475006103516
1659132142.708741,1792448,39.292537689208984
1659132156.4918687,1793316,39.925514221191406
1659132190.709953,1795554,38.94399642944336
1659132203.7476335,1796293,38.660789489746094
1659132235.8749871,1797008,38.53567886352539
1659132327.5421379,1801348,39.20234680175781
1659132363.3613968,1803490,38.82450485229492
1659132418.8873825,1805610,39.320159912109375
1659132444.6564896,1807095,38.72515869140625
1659132484.7620153,1808452,35.997833251953125
1659132519.7461472,1810694,37.50212097167969
1659132598.3350704,1814379,37.87168502807617
1659132649.2509005,1816454,38.153995513916016
1659132664.1109242,1817333,38.94032669067383
1659132709.8518493,1820233,38.2264404296875
1659132776.526813,1823156,38.87865447998047
1659132864.7876139,1827465,38.13928985595703
1659132918.7545292,1829671,38.628883361816406
1659132930.729125,1830390,38.26322937011719
1659132997.058177,1833309,38.0100212097168
1659133085.2345588,1837683,37.342987060546875
1659133097.367967,1838455,37.30031967163086
1659133109.25716,1839155,36.8704833984375
1659133147.3793025,1840460,37.04372024536133
1659133196.097641,1843615,37.71452331542969
1659133208.5192285,1844330,37.060184478759766
1659133240.396847,1845054,38.24099349975586
1659133275.0255165,1847311,38.32020568847656
1659133287.458489,1848013,38.29374313354492
1659133328.662353,1849424,38.854087829589844
1659133363.0938096,1851617,37.75489807128906
1659133375.8982997,1852372,38.0082893371582
1659133444.2531123,1855326,36.76243591308594
1659133456.9321926,1856052,37.3489875793457
1659133513.6098108,1858211,37.47340774536133
1659133549.8459406,1860463,37.504093170166016
1659133584.1563742,1861202,37.31071090698242
1659133606.5743115,1862628,37.392337799072266
1659133687.7298534,1866287,38.24221420288086
1659133756.146001,1869186,37.93565368652344
1659133778.5557287,1870625,37.920719146728516
1659133791.162475,1871421,38.02845001220703
1659133805.7088552,1872147,37.65808868408203
1659133950.836373,1878716,36.566192626953125
1659133963.5737264,1879416,36.8050651550293
1659133976.8862894,1880189,36.50185012817383
1659134020.500983,1881632,37.02692413330078
1659134033.619093,1882347,36.9576301574707
1659134089.9801316,1884471,36.90861129760742
1659134140.9285657,1887486,36.177581787109375
1659134210.2495387,1890411,36.53569412231445
1659134292.7500246,1894062,36.988006591796875
1659134315.0759678,1895469,37.11958694458008
1659134328.1217864,1896195,36.99168395996094
1659134371.059845,1897677,38.08595657348633
1659134384.1520123,1898356,37.56525802612305
1659134439.3970807,1900475,37.54554748535156
1659134454.6378627,1901354,38.00142288208008
1659134543.7831254,1905641,37.790428161621094
1659134610.047178,1908477,36.368255615234375
1659134625.8819342,1909385,36.830177307128906
1659134672.1466272,1912329,36.775794982910156
1659134704.372631,1913095,37.398109436035156
1659134725.7518058,1914556,36.91719055175781
1659134737.9158223,1915297,36.68997573852539
1659134750.2765286,1916009,36.75790786743164
1659134805.1723018,1918179,37.60126876831055
1659134827.7996,1919596,37.29540252685547
1659134841.12925,1920345,37.70875930786133
1659134873.6369734,1921066,37.53938293457031
1659134896.683704,1922530,37.716339111328125
1659134977.8902457,1926218,37.47317123413086
1659134999.9375055,1927640,37.35006332397461
1659135012.979437,1928410,37.00763702392578
1659135081.4571373,1931373,36.343910217285156
1659135135.1377716,1933619,36.483551025390625
1659135147.4229772,1934317,36.70396041870117
1659135160.3115604,1935038,36.082862854003906
1659135214.9989157,1937217,36.31053161621094
1659135237.1516287,1938664,36.354610443115234
1659135250.1879227,1939397,36.24344253540039
1659135304.318252,1941600,37.14922332763672
1659135316.917388,1942357,37.85627746582031
1659135383.2364683,1945306,37.85662078857422
1659135416.2903745,1947566,37.480918884277344
1659135462.449897,1949059,37.44283676147461
1659135484.6337686,1950506,37.77384948730469
1659135536.147806,1952488,37.24113845825195
1659135587.6863818,1955671,36.052215576171875
1659135634.3720284,1957187,36.668556213378906
1659135655.7542765,1958660,36.58650588989258
1659135667.7292488,1959385,36.74306869506836
1659135723.5017228,1961631,37.0509147644043
1659135749.1761277,1963067,36.785858154296875
1659135771.4654555,1964472,37.03099822998047
1659135804.3112302,1965207,37.19956588745117
1659135892.9540398,1969623,36.55292892456055
1659135905.3626683,1970330,36.571170806884766
1659135940.5406349,1972452,36.285919189453125
1659135994.8870697,1974596,36.31056594848633
1659136097.160327,1979726,37.07270812988281
1659136179.265368,1983380,37.187591552734375
1659136191.8005679,1984092,37.13005828857422
1659136233.2615027,1985507,37.97169876098633
1659136245.8982582,1986244,37.882076263427734
1659136507.7006552,1998623,36.422462463378906
1659136520.5172322,1999370,36.74519729614258
