Wall time,Step,Value
1659124245.0121276,1398751,41.5208625793457
1659124341.9057703,1403171,41.42902755737305
1659124610.436492,1415601,41.5204963684082
1659124623.7040567,1416240,41.352108001708984
1659124665.5304513,1417708,41.4622802734375
1659124679.3439713,1418436,41.328216552734375
1659124763.0780234,1422127,41.28634262084961
1659124831.5283396,1425108,41.227012634277344
1659124853.2348526,1426632,40.997352600097656
1659124880.0448334,1428088,40.97153091430664
1659124923.0418437,1429543,41.18729019165039
1659124935.7007542,1430268,41.09918212890625
1659124949.442305,1431001,41.234031677246094
1659125006.1321564,1433141,41.39200210571289
1659125042.8600078,1435286,41.35919952392578
1659125081.516434,1436359,41.35433578491211
1659125099.0399222,1437408,41.18454360961914
1659125134.950901,1439597,41.52604293823242
1659125147.9792743,1440312,41.55973815917969
1659125180.8209305,1441033,41.54727554321289
1659125216.5100844,1443356,41.646915435791016
1659125271.4337032,1445634,41.500648498535156
1659125391.1024103,1451483,41.340396881103516
1659125447.8224654,1453718,41.185203552246094
1659125541.194069,1458104,41.09508514404297
1659125563.7367253,1459579,41.13632583618164
1659125645.8499768,1463195,40.86920928955078
1659125749.373899,1468233,40.88320541381836
1659125792.6355796,1469732,40.97895431518555
1659125873.8534422,1473442,40.73564529418945
1659125956.6139982,1477043,41.005008697509766
1659126031.9172907,1480370,40.96601104736328
1659126088.2101476,1483517,41.02767562866211
1659126102.223429,1484226,40.84379959106445
1659126144.7874863,1485697,41.10593795776367
1659126209.5011728,1488372,40.988922119140625
1659126226.4232187,1489393,40.83910369873047
1659126276.6700203,1492313,40.70783615112305
1659126333.2334318,1494550,40.49077606201172
1659126347.1448019,1495293,40.628211975097656
1659126384.5073295,1496374,40.56412124633789
1659126520.9432406,1503275,40.54482650756836
1659126558.863909,1504376,40.527523040771484
1659126577.075898,1505503,40.49528884887695
1659126590.6694703,1506220,40.6799201965332
1659126646.6286461,1508377,40.63454055786133
1659126661.0215278,1509157,40.802978515625
1659126683.7457664,1510543,40.71858215332031
1659126697.01239,1511290,40.68827438354492
1659126735.7163005,1512378,40.717010498046875
1659126754.529891,1513495,40.684486389160156
1659126767.5002618,1514219,40.88259506225586
1659126790.2885003,1515698,40.94190216064453
1659126823.1349468,1516379,40.664913177490234
1659126873.761462,1519411,40.83542251586914
1659126930.8594232,1521603,40.61346435546875
1659127038.1918359,1526665,40.574642181396484
1659127051.3434284,1527416,40.4515495300293
1659127064.7040875,1528117,40.369354248046875
1659127122.7126544,1530238,40.30951690673828
1659127287.5040307,1537570,40.19892120361328
1659127313.2100277,1539050,40.379241943359375
1659127418.9595416,1544253,40.098602294921875
1659127452.731564,1545012,40.0389289855957
1659127545.579321,1549415,40.01145553588867
1659127581.436116,1551594,39.93067932128906
1659127594.7099705,1552346,40.00334548950195
1659127651.4073086,1554562,39.92461013793945
1659127664.8381522,1555262,39.83620834350586
1659127721.2621024,1557376,39.755252838134766
1659127734.4458187,1558127,39.81698989868164
1659127855.0663168,1564016,40.148441314697266
1659127898.7626941,1565513,40.14573669433594
1659127912.5117557,1566262,40.1547966003418
1659128017.17261,1571362,40.19822311401367
1659128029.8726156,1572113,40.19282531738281
1659128240.4479504,1581410,39.666595458984375
1659128253.2325854,1582144,39.854225158691406
1659128321.0247843,1585139,39.93304443359375
1659128343.8919218,1586679,39.61130142211914
1659128357.1670456,1587436,39.756813049316406
1659128412.1595252,1589631,39.779048919677734
1659128438.289823,1591022,39.77784729003906
1659128493.3628244,1593216,39.72010803222656
1659128543.7561953,1596157,39.689369201660156
1659128585.864615,1597577,39.743221282958984
1659128612.4780033,1599064,39.963809967041016
1659128653.8598053,1600400,39.84321975708008
1659128690.81646,1602615,39.99110412597656
1659128719.2433789,1604087,39.84750747680664
1659128763.095907,1605527,39.6407470703125
1659128792.7338939,1607011,39.85689926147461
1659128834.3023427,1608402,39.83396530151367
1659128899.0271845,1612085,39.840003967285156
1659128941.7307749,1613562,39.73601150512695
1659128978.3732119,1615712,39.89361572265625
1659128991.3761787,1616396,39.80769729614258
1659129024.8417878,1617124,39.97507095336914
1659129047.9892118,1618601,40.049217224121094
1659129074.3225648,1620010,40.171749114990234
1659129116.7266805,1621448,40.0512580871582
1659129130.581273,1622183,40.18635177612305
1659129153.8408675,1623662,40.15837478637695
1659129236.767123,1627334,40.1434211730957
1659129292.2677624,1629481,40.177913665771484
1659129305.80971,1630213,40.146400451660156
1659129329.0553179,1631666,40.06706619262695
1659129375.7413793,1633181,39.92414093017578
1659129412.6607783,1635425,39.92479705810547
1659129470.580669,1637594,40.05226135253906
1659129498.773897,1639060,39.86065673828125
1659129540.8093953,1640410,40.06883239746094
1659129555.4521437,1641241,39.92259979248047
1659129592.6291335,1643437,40.088802337646484
1659129606.3018122,1644178,39.935096740722656
1659129647.8636858,1645661,39.91940689086914
1659129664.4042332,1646351,39.8305549621582
1659129677.6397347,1647112,39.96287155151367
1659129718.4297318,1648412,39.70105743408203
1659129757.026381,1650665,39.738895416259766
1659129770.0411806,1651415,39.65735626220703
1659129839.1826851,1654350,39.928794860839844
1659129852.3015847,1655115,39.94536590576172
1659129907.9851325,1657296,39.91407012939453
1659129921.1014817,1658005,39.932064056396484
1659129999.9354768,1661676,40.03025817871094
1659130013.2251136,1662389,40.142784118652344
1659130025.7930446,1663104,40.05982971191406
1659130067.9825838,1664416,40.109561920166016
1659130083.4163313,1665311,40.08743667602539
1659130119.1706936,1667547,40.243736267089844
1659130201.476785,1671223,40.20024108886719
1659130259.2266436,1673388,40.35996627807617
1659130272.1184783,1674141,40.23808670043945
1659130294.4361107,1675601,40.32463073730469
1659130364.4309502,1678624,40.1730842590332
1659130377.6745403,1679355,40.30607604980469
1659130434.334924,1681619,40.56875228881836
1659130515.1959195,1685208,40.67496871948242
1659130537.8052042,1686633,40.529991149902344
1659130550.3897016,1687320,40.638248443603516
1659130563.4497583,1688046,40.64750671386719
1659130619.3138459,1690187,40.781524658203125
1659130709.5292127,1694579,40.9847412109375
1659130722.8710978,1695349,40.95207595825195
1659130778.8922617,1697422,41.051456451416016
1659130792.6831796,1698166,41.117271423339844
1659130816.38057,1699645,40.996826171875
1659130830.1125755,1700397,40.869693756103516
1659130886.9514682,1702581,40.91057586669922
1659130957.4553032,1705560,40.894771575927734
1659130971.0316167,1706334,40.923675537109375
1659130983.7529666,1707051,40.849483489990234
1659131024.4938629,1708427,40.932247161865234
1659131038.7768958,1709205,41.059791564941406
1659131089.1860006,1712088,40.80233383178711
1659131131.1274285,1713531,40.91486740112305
1659131210.4980762,1717059,40.70737075805664
1659131232.210282,1718523,41.02094268798828
1659131258.5772495,1720005,40.9563102722168
1659131300.301952,1721523,40.86720275878906
1659131312.5830145,1722249,40.89397048950195
1659131399.7438126,1726764,40.83992004394531
1659131466.0686386,1729711,40.813865661621094
1659131491.6544049,1731194,40.92543029785156
1659131558.5090384,1734064,41.039512634277344
1659131579.9637783,1735523,41.022499084472656
1659131592.7317524,1736224,40.88554382324219
1659131634.0531566,1737676,40.786705017089844
1659131646.178028,1738378,40.905799865722656
1659131699.183906,1740435,41.07357406616211
1659131713.94703,1741303,41.105384826660156
1659131726.5839312,1742053,41.223358154296875
1659131804.9634793,1745594,41.28484344482422
1659131818.073083,1746318,41.29759979248047
1659131874.8890953,1748437,41.224857330322266
1659131888.427464,1749208,41.21338653564453
1659131910.606176,1750703,41.20316696166992
1659131979.6491115,1753646,41.02891540527344
1659132005.8610978,1755126,41.0556526184082
1659132047.3920143,1756439,41.124420166015625
1659132061.9839754,1757241,41.03666305541992
1659132084.356882,1758705,41.01740264892578
1659132238.3032377,1765179,41.19055938720703
1659132262.02584,1766657,41.22772979736328
1659132331.9140103,1769574,41.2708854675293
1659132428.7368243,1774066,41.22875213623047
1659132518.9464633,1778461,41.26771545410156
1659132571.0082276,1780445,41.33417510986328
1659132599.3006365,1782099,41.314517974853516
1659132633.4506211,1784228,41.47694778442383
1659132676.5902572,1785749,41.475311279296875
1659132689.355589,1786477,41.43918991088867
1659132702.699253,1787230,41.41112518310547
1659132796.14003,1791511,41.439579010009766
1659132809.62047,1792261,41.639366149902344
1659132852.6978426,1793698,41.7695426940918
1659132878.3938742,1795196,41.71890640258789
1659132918.2183363,1796449,41.662574768066406
1659132934.231229,1797436,41.618621826171875
1659133015.9022746,1801166,41.53276443481445
1659133050.2549822,1803261,41.59226608276367
1659133106.3728182,1805449,41.68360900878906
1659133142.8391206,1807632,41.87450408935547
1659133156.5344372,1808337,41.814388275146484
1659133212.5883381,1810449,41.923484802246094
1659133295.948037,1814113,42.01791763305664
1659133331.973404,1816299,42.003353118896484
1659133364.6214707,1817035,42.06273651123047
1659133436.5505543,1820455,42.109676361083984
1659133487.1673574,1823656,42.21942901611328
1659133568.342552,1827301,42.2531623840332
1659133622.9066665,1829412,42.3511848449707
1659133636.7786472,1830110,42.468135833740234
1659133704.9170532,1833102,42.42344665527344
1659133793.5155716,1837469,42.66141128540039
1659133807.5287964,1838171,42.55121612548828
1659133829.2894337,1839650,42.4351692199707
1659133841.8778164,1840346,42.62337875366211
1659133910.1557417,1843304,42.779415130615234
1659133923.7145848,1844042,42.625831604003906
1659133966.0336943,1845523,42.53672790527344
1659134001.2840567,1847678,42.677433013916016
1659134014.3076057,1848378,42.76896286010742
1659134046.601935,1849070,42.858211517333984
1659134082.2884617,1851275,42.871788024902344
1659134120.600972,1852463,42.83326721191406
1659134171.7078283,1855568,42.89150619506836
1659134184.4086058,1856272,42.793766021728516
1659134237.4515731,1858455,42.745849609375
1659134288.5712194,1860465,42.8165283203125
1659134304.0446384,1861435,42.81622314453125
1659134316.3989434,1862160,42.814247131347656
1659134404.9656858,1866628,42.9305305480957
1659134472.428936,1869505,42.99951171875
1659134485.4701138,1870273,42.93748092651367
1659134498.6985836,1871001,42.84027099609375
1659134540.4942722,1872468,42.885276794433594
1659134654.9398417,1878219,42.817047119140625
1659134677.4217772,1879714,42.93334197998047
1659134690.1132455,1880461,42.89292907714844
1659134723.2628007,1881171,42.86929702758789
1659134744.9893692,1882602,42.93720245361328
1659134770.6811807,1884070,42.844764709472656
1659134837.6330097,1887036,43.02234649658203
1659134904.275928,1890025,43.02153015136719
1659134992.4802253,1894366,42.8261604309082
1659135005.083535,1895036,43.024906158447266
1659135045.763034,1896474,42.82655715942383
1659135058.7357557,1897259,42.92039108276367
1659135080.182869,1898708,42.910030364990234
1659135105.7296836,1900146,43.0177001953125
1659135151.8828561,1901564,42.90895080566406
1659135233.1039205,1905120,42.990238189697266
1659135281.1818101,1908025,43.01178741455078
1659135321.9255142,1909530,43.08120346069336
1659135370.0644562,1912472,43.03471755981445
1659135402.138583,1913266,43.04618835449219
1659135424.794741,1914723,42.97254943847656
1659135438.5950353,1915488,42.984127044677734
1659135451.8190072,1916151,42.87812042236328
1659135507.6861749,1918381,43.10073471069336
1659135521.2096922,1919090,43.030601501464844
1659135562.8353536,1920480,43.04312515258789
1659135576.7463317,1921273,42.9640998840332
1659135599.292071,1922673,43.14088821411133
1659135679.9603207,1926338,43.27050018310547
1659135692.7012327,1927121,43.3138427734375
1659135732.9121096,1928482,43.345054626464844
1659135781.7222788,1931408,43.44247055053711
1659135836.932824,1933593,43.57120895385742
1659135849.6097944,1934326,43.63025665283203
1659135862.4066396,1935096,43.623748779296875
1659135916.7397475,1937312,43.6574592590332
1659135929.307423,1938043,43.68771743774414
1659135950.921876,1939568,43.498104095458984
1659136005.1822772,1941657,43.609283447265625
1659136017.6971817,1942371,43.72807312011719
1659136085.0366485,1945290,43.80276870727539
1659136119.1904879,1947486,43.94914245605469
1659136174.8038943,1949642,43.98159408569336
1659136187.5581775,1950418,43.892738342285156
1659136240.5634394,1952488,43.860313415527344
1659136288.6901286,1955518,43.93632507324219
1659136342.2951288,1957724,43.794944763183594
1659136355.0725794,1958447,43.88798522949219
1659136367.495658,1959229,43.792755126953125
1659136421.4519608,1961488,43.82536315917969
1659136457.1272874,1963707,43.84308624267578
1659136469.9617403,1964425,43.85114669799805
1659136501.9846842,1965179,43.74647521972656
1659136588.4710598,1969573,44.183284759521484
1659136600.5992067,1970279,43.94097900390625
1659136652.1435833,1972493,44.04057693481445
1659136677.7027411,1974120,44.20296096801758
1659136776.2690067,1979175,44.13080978393555
1659136862.0647964,1983647,44.187339782714844
1659136874.142039,1984375,44.13676452636719
1659136906.1538439,1985099,44.20096969604492
1659136926.8665335,1986571,44.35007095336914
1659137165.1922517,1998155,44.860198974609375
1659137186.2133482,1999642,44.65855026245117
