Wall time,Step,Value
1659127082.2828712,715007,209.0348358154297
1659127171.1715505,716008,212.1617889404297
1659127261.2792857,717001,213.56118774414062
1659127349.2670908,718015,213.17575073242188
1659127435.8338947,719005,217.5144500732422
1659127522.903489,720006,221.01454162597656
1659127616.2176218,721015,221.27951049804688
1659127705.0845232,722018,219.8199005126953
1659127791.1673717,723018,219.60104370117188
1659127876.37823,724001,224.44459533691406
1659127967.144278,725017,225.33465576171875
1659128054.3471503,726007,218.92001342773438
1659128141.4581962,727011,217.9336700439453
1659128249.0606296,728014,231.357666015625
1659128343.532137,729005,220.27101135253906
1659128431.541681,730006,220.23794555664062
1659128520.0520368,731006,217.57447814941406
1659128611.6058254,732017,221.27407836914062
1659128702.8123448,733008,222.24874877929688
1659128791.7812397,734006,215.0511932373047
1659128880.473964,735010,212.52664184570312
1659128969.4515886,736005,216.97276306152344
1659129062.2382784,737014,218.72494506835938
1659129149.947215,738017,211.2574005126953
1659129239.031216,739004,213.61102294921875
1659129328.9036682,740005,213.3399200439453
1659129422.104429,741007,212.004150390625
1659129510.1473014,742006,208.9269256591797
1659129607.478486,743003,220.82125854492188
1659129698.018064,744005,223.42819213867188
1659129802.8472939,745004,261.2333679199219
1659129893.4135127,746017,256.7860412597656
1659129981.2831755,747016,255.38531494140625
1659130069.9650836,748020,251.73252868652344
1659130166.2343006,749017,251.32168579101562
1659130253.1325057,750014,253.45065307617188
1659130340.2049997,751001,253.19305419921875
1659130430.1575155,752014,256.896240234375
1659130521.487618,753012,247.25177001953125
1659130611.4881759,754011,244.96368408203125
1659130702.2313862,755006,205.5183563232422
1659130792.3055012,756018,205.44908142089844
1659130885.8702388,757019,203.89505004882812
1659130972.7322254,758003,205.2640838623047
1659131061.9109669,759009,203.2515869140625
1659131150.2253892,760018,201.85260009765625
1659131243.53135,761010,208.01861572265625
1659131331.5817006,762005,203.56346130371094
1659131420.8021617,763018,206.9690704345703
1659131506.9210892,764006,212.04176330566406
1659131598.1446254,765008,215.552978515625
1659131685.7657666,766008,216.014892578125
1659131773.9461746,767006,217.57225036621094
1659131860.6658506,768005,217.6306610107422
1659131950.2231703,769010,220.1699981689453
1659132037.5167704,770006,218.83799743652344
1659132123.9736993,771004,211.44419860839844
1659132213.0807612,772017,222.05630493164062
1659132304.1821811,773004,219.34117126464844
1659132391.391742,774006,218.3471221923828
1659132479.431406,775003,219.9004364013672
1659132567.1389327,776016,223.46165466308594
1659132655.1327846,777003,224.28208923339844
1659132741.1632812,778008,221.59414672851562
1659132827.7778397,779007,221.239013671875
1659132914.1863909,780014,220.5846710205078
1659133004.7136166,781009,219.90475463867188
1659133091.6953635,782017,205.43264770507812
1659133184.3044293,783003,214.1417236328125
1659133269.9570525,784003,213.35116577148438
1659133360.061573,785011,212.0840301513672
1659133446.7100441,786009,212.8552703857422
1659133534.8766391,787011,210.4396209716797
1659133623.2476048,788006,209.1339111328125
1659133717.4739149,789019,209.49359130859375
1659133805.5161848,790013,212.76312255859375
1659133893.6426387,791010,215.14862060546875
1659133981.1602688,792009,219.2801971435547
1659134072.8367734,793018,214.71142578125
1659134167.5569005,794001,242.90802001953125
1659134255.5319586,795011,240.1067352294922
1659134342.9406905,796017,236.7864532470703
1659134434.1648128,797008,233.42161560058594
1659134525.1206963,798018,233.4759979248047
1659134616.4540758,799013,233.2988739013672
1659134707.3542218,800020,228.58058166503906
1659134799.589493,801001,233.48135375976562
1659134890.3975399,802006,234.56124877929688
1659134978.2648003,803014,233.97975158691406
1659135065.5022833,804015,210.6903839111328
1659135158.5776153,805009,214.50120544433594
1659135249.5869198,806019,218.7455291748047
1659135339.73489,807016,224.97052001953125
1659135429.7562604,808006,234.6127471923828
1659135546.9976485,809004,289.0986328125
1659135634.6965966,810005,290.869140625
1659135723.8491578,811019,285.8641052246094
1659135811.5218768,812019,283.99114990234375
1659135900.3834198,813001,282.4098815917969
1659135989.0585124,814002,278.87542724609375
1659136077.3550448,815012,273.8196105957031
1659136165.6773822,816002,269.5959167480469
1659136260.7838333,817010,269.72515869140625
1659136349.354721,818010,265.04864501953125
1659136439.7269542,819018,209.07147216796875
1659136530.2169547,820017,208.80471801757812
1659136620.1160297,821013,206.40774536132812
1659136706.6996176,822004,210.92022705078125
1659136794.7257965,823018,208.17596435546875
1659136881.4166718,824005,209.9584503173828
1659136972.0348074,825006,211.5142059326172
1659137059.1251783,826016,213.7254180908203
1659137144.2228754,827004,211.72021484375
1659137231.4974842,828013,211.2609100341797
1659137321.1801593,829002,209.25796508789062
1659137410.6254213,830013,211.46974182128906
1659137496.8205087,831010,208.29446411132812
1659137583.737888,832015,205.2789306640625
1659137674.1206727,833002,207.16188049316406
1659137761.868176,834009,204.94114685058594
1659137848.6786435,835001,204.44862365722656
1659137936.4946249,836006,204.0487823486328
1659138026.3457975,837005,200.61859130859375
1659138113.9350882,838007,202.81552124023438
1659138203.7317717,839005,211.4376220703125
1659138290.591394,840005,210.40252685546875
1659138382.4733102,841013,211.62496948242188
1659138469.2014122,842019,210.03555297851562
1659138555.9319344,843019,210.80963134765625
1659138642.4270444,844020,213.0396728515625
1659138732.6885703,845019,213.96571350097656
1659138817.670891,846006,213.8165283203125
1659138904.751809,847013,212.03773498535156
1659138990.5780175,848005,209.4740447998047
1659139082.588741,849011,198.84632873535156
1659139168.063313,850001,199.71702575683594
1659139256.2885606,851016,202.53550720214844
1659139354.8949807,852020,237.30477905273438
1659139444.776994,853017,237.4866943359375
1659139531.2481418,854008,238.78799438476562
1659139618.1030583,855005,238.11631774902344
1659139704.8869836,856007,237.12640380859375
1659139797.2327218,857015,239.5894317626953
1659139885.510947,858015,235.8104705810547
1659139971.0451698,859007,239.47335815429688
1659140057.8193417,860014,240.16748046875
1659140148.802507,861009,234.494873046875
1659140236.9845421,862008,197.95199584960938
1659140323.6079512,863015,197.16253662109375
1659140427.1012099,864002,205.9002227783203
1659140521.1323252,865001,204.15899658203125
1659140611.1601582,866014,209.98492431640625
1659140699.8691719,867006,212.092041015625
1659140788.0670946,868004,217.02944946289062
1659140878.2461076,869003,213.62615966796875
1659140966.8504019,870007,214.7518768310547
1659141053.5653062,871008,214.89686584472656
1659141140.5638788,872005,216.5223846435547
1659141230.7253947,873005,215.11578369140625
1659141317.6064744,874008,204.4595947265625
1659141404.4643846,875012,201.88131713867188
1659141491.4426801,876003,197.35543823242188
1659141583.4626467,877014,196.8270721435547
1659141670.4720697,878013,197.931396484375
1659141758.8861353,879015,198.971923828125
1659141845.546004,880004,197.5066375732422
1659141936.1414237,881004,201.18145751953125
1659142023.7760282,882004,205.0410614013672
1659142120.9877164,883004,231.46725463867188
1659142207.8321853,884006,232.53611755371094
1659142297.7508154,885001,234.17214965820312
1659142385.6171908,886002,231.4967498779297
1659142476.1580458,887016,229.29603576660156
1659142562.32482,888002,228.07179260253906
1659142652.0771723,889001,226.34906005859375
1659142740.4991465,890018,222.26339721679688
1659142826.131927,891001,220.4980926513672
1659142914.802315,892012,216.529296875
1659143004.8701262,893017,187.92605590820312
1659143090.4694963,894008,184.6718292236328
1659143177.4644163,895005,184.63014221191406
1659143266.171589,896019,187.72840881347656
1659143360.6479692,897014,194.48016357421875
1659143450.9502454,898005,207.65203857421875
1659143540.2632499,899017,207.0292205810547
1659143627.218322,900017,209.24671936035156
1659143715.7203927,901007,210.5417938232422
1659143802.5702372,902014,208.98487854003906
1659143887.7980623,903012,211.36257934570312
1659143974.7675292,904014,212.8388214111328
1659144064.9538245,905016,217.11851501464844
1659144151.7012584,906010,214.28306579589844
1659144238.5361156,907013,211.3719024658203
1659144324.0066025,908004,202.8815155029297
1659144414.6875677,909002,204.6497802734375
1659144501.8048968,910006,206.18817138671875
1659144589.452834,911006,205.6001739501953
1659144712.320014,912018,290.1182861328125
1659144802.636614,913008,288.93536376953125
1659144888.9515998,914003,290.881591796875
1659144977.4094062,915015,289.7832336425781
1659145064.1201866,916019,288.6160888671875
1659145153.018941,917004,287.56854248046875
1659145239.8570368,918013,281.0257263183594
1659145327.3699837,919018,281.2983093261719
1659145413.726165,920003,283.7187805175781
1659145504.0923438,921005,286.3345642089844
1659145591.296305,922004,205.0067138671875
1659145678.2397363,923007,202.441650390625
1659145765.1630075,924017,201.34979248046875
1659145854.0644524,925007,199.26504516601562
1659145941.61991,926004,198.85903930664062
1659146030.2365203,927015,197.2544708251953
1659146115.5139468,928002,196.252685546875
1659146204.2149954,929001,192.94984436035156
1659146291.7508128,930007,190.0247344970703
1659146379.5643697,931005,192.41732788085938
1659146466.7118063,932013,194.71817016601562
1659146558.9474761,933008,197.60499572753906
1659146646.909756,934013,197.16329956054688
1659146735.078739,935017,198.65174865722656
1659146822.2034156,936003,201.59815979003906
1659146912.4248738,937020,206.78762817382812
1659146997.7251408,938015,208.85403442382812
1659147083.241862,939006,209.05735778808594
1659147169.9225528,940020,211.97633361816406
1659147258.4186783,941003,208.05555725097656
1659147344.062035,942004,204.10923767089844
1659147430.8787081,943012,200.74734497070312
1659147516.0376794,944013,202.6857147216797
1659147604.4736016,945004,202.52149963378906
1659147691.4703887,946015,201.88609313964844
1659147777.3293114,947011,198.99363708496094
1659147864.2496397,948019,197.7650146484375
1659147952.7144914,949003,200.73458862304688
1659148039.5915349,950019,202.56704711914062
1659148124.9454417,951007,201.4535369873047
1659148211.7096756,952017,202.8994598388672
1659148300.0384488,953003,206.50930786132812
1659148386.9875267,954015,206.5972137451172
1659148473.8845048,955011,205.21856689453125
1659148562.7589123,956018,205.60775756835938
1659148650.7641125,957001,204.6347198486328
1659148739.4955952,958007,203.64459228515625
1659148826.6593313,959017,199.140625
1659148913.5641346,960006,196.8464813232422
1659149003.3375983,961008,196.68655395507812
1659149090.340875,962013,195.90374755859375
1659149179.9476647,963018,192.7167205810547
1659149267.4269521,964019,191.4641876220703
1659149354.9583247,965002,193.3810577392578
1659149442.3364997,966007,192.9061279296875
1659149530.589757,967005,192.7766571044922
1659149618.3676896,968018,195.3168182373047
1659149708.9019284,969008,195.05284118652344
1659149807.9496715,970013,226.12879943847656
1659149893.372749,971010,227.03573608398438
1659149980.2472095,972013,227.30502319335938
1659150070.5712042,973021,230.34263610839844
1659150155.6378725,974001,228.74485778808594
1659150242.8638604,975005,227.85923767089844
1659150329.587057,976004,228.49681091308594
1659150423.7825062,977018,226.7637176513672
1659150511.3147423,978007,227.756103515625
1659150598.238349,979016,226.5586395263672
1659150684.3782258,980007,200.06642150878906
1659150774.2355564,981008,202.82240295410156
1659150861.540214,982001,204.87197875976562
1659150949.7447574,983013,204.3388214111328
1659151036.3861926,984017,206.9795379638672
1659151126.3172297,985015,209.09410095214844
1659151213.0100114,986015,210.933837890625
1659151299.732317,987007,210.79188537597656
1659151386.273105,988008,212.5976104736328
1659151476.4250805,989006,212.9464874267578
1659151563.1282575,990010,209.84104919433594
1659151648.9656417,991004,209.11207580566406
1659151735.4708564,992011,207.07325744628906
1659151824.2871232,993005,205.69200134277344
1659151911.4196887,994015,201.7621612548828
1659151998.7224941,995005,197.70225524902344
1659152086.2742286,996017,199.02867126464844
1659152175.1105912,997005,197.53305053710938
1659152262.3373666,998003,196.9570770263672
1659152349.3953583,999011,195.1077880859375
