Wall time,Step,Value
1659123821.390265,1398660,46.41865158081055
1659123916.08431,1403097,45.61817169189453
1659124184.7035024,1415720,40.95817947387695
1659124215.807692,1416354,40.708953857421875
1659124229.526224,1417164,40.742252349853516
1659124251.7067115,1418677,44.85602951049805
1659124330.3524363,1422372,40.62980270385742
1659124398.73516,1425378,41.11505889892578
1659124412.1770737,1426094,42.12162780761719
1659124447.7247133,1428324,45.72444152832031
1659124480.3998315,1429066,45.918190002441406
1659124502.9200413,1430500,42.66175842285156
1659124515.2613401,1431235,42.91931915283203
1659124568.26899,1433426,43.2130241394043
1659124603.075249,1435576,46.63479232788086
1659124616.0270805,1436322,43.52082061767578
1659124647.851947,1437074,43.45423126220703
1659124682.704201,1439311,44.026153564453125
1659124696.181744,1440009,52.742305755615234
1659124737.9453595,1441451,54.01836013793945
1659124773.6622078,1443650,45.61632537841797
1659124820.7836194,1445161,49.57236099243164
1659124938.7098079,1451094,47.463260650634766
1659124994.0185704,1453226,47.882484436035156
1659125096.303753,1458354,47.27461242675781
1659125109.2436411,1459124,47.1619873046875
1659125198.9300618,1463555,47.11921691894531
1659125319.417895,1468367,46.775489807128906
1659125336.363704,1469404,46.55534362792969
1659125417.8342195,1473149,50.19504928588867
1659125509.1805143,1477574,46.22092056274414
1659125576.7069159,1480370,45.41072463989258
1659125626.6273794,1483523,49.30999755859375
1659125639.7043564,1484266,48.806034088134766
1659125671.1883059,1485001,48.871158599853516
1659125745.7618217,1488372,48.01216125488281
1659125759.9673407,1489303,47.937843322753906
1659125807.4420748,1492365,46.907325744628906
1659125861.889194,1494513,46.45869445800781
1659125874.6146033,1495228,46.41012954711914
1659125913.2146614,1496374,46.099388122558594
1659126049.1813722,1503305,40.8297004699707
1659126062.4625866,1504070,40.52260208129883
1659126104.9790392,1505555,40.49421691894531
1659126118.542082,1506264,40.901004791259766
1659126172.633798,1508377,40.265380859375
1659126187.176982,1509184,40.41366958618164
1659126209.6757817,1510628,40.57516860961914
1659126223.3130028,1511360,40.60017013549805
1659126236.7738419,1512108,40.610595703125
1659126279.345795,1513582,40.719417572021484
1659126292.54988,1514365,40.18708038330078
1659126305.336891,1515103,40.19416046142578
1659126345.255185,1516379,43.57485580444336
1659126395.9444141,1519530,43.772377014160156
1659126441.1394613,1521024,43.85568618774414
1659126543.05074,1526145,41.78219985961914
1659126565.077922,1527633,41.494327545166016
1659126578.2244704,1528366,41.68024444580078
1659126634.119852,1530573,40.97472381591797
1659126783.9835904,1537111,40.838836669921875
1659126818.702365,1539367,41.08103561401367
1659126937.9975984,1544386,39.94388961791992
1659126951.1944528,1545205,39.91864013671875
1659127041.1076424,1549555,39.52813720703125
1659127067.6047983,1551112,42.76316833496094
1659127107.1770883,1552388,42.22634506225586
1659127135.391383,1554073,38.743858337402344
1659127158.1495678,1555473,38.79421615600586
1659127213.1363487,1557663,38.53944778442383
1659127226.2628603,1558370,38.34999465942383
1659127344.5808735,1564264,39.504791259765625
1659127386.9250042,1565753,40.98309326171875
1659127400.8676877,1566527,38.460018157958984
1659127506.004759,1571593,37.973182678222656
1659127518.7423759,1572286,37.93030548095703
1659127730.9441135,1581618,40.87976837158203
1659127743.3661516,1582348,40.267520904541016
1659127810.583473,1585269,40.04463577270508
1659127823.3851514,1586029,37.70718002319336
1659127845.7004688,1587478,37.674774169921875
1659127901.4818833,1589664,37.66055679321289
1659127928.846494,1591149,40.51394271850586
1659127984.8994167,1593336,38.26699447631836
1659128034.7600653,1596280,40.244014739990234
1659128077.8800628,1597724,40.41668701171875
1659128105.2542613,1599170,37.70089340209961
1659128145.1253061,1600400,39.59831237792969
1659128174.4386206,1602065,39.941768646240234
1659128210.6333222,1604267,39.898826599121094
1659128252.526484,1605694,39.70717239379883
1659128278.556552,1607157,40.195858001708984
1659128317.1132233,1608402,37.96311569213867
1659128382.2401729,1612370,38.000999450683594
1659128414.5403202,1613149,37.66378402709961
1659128450.103633,1615306,39.719078063964844
1659128463.5696325,1616063,39.854698181152344
1659128505.84897,1617569,40.029972076416016
1659128519.2510772,1618295,40.193538665771484
1659128573.0385818,1620405,37.760528564453125
1659128586.5911186,1621194,37.63752746582031
1659128609.2439423,1622664,39.98027038574219
1659128622.673627,1623391,39.84703826904297
1659128705.417244,1627149,39.1821403503418
1659128760.8685718,1629304,37.4461784362793
1659128774.291241,1630040,37.20579528808594
1659128798.0177946,1631531,37.34465408325195
1659128843.2500706,1633021,39.36594009399414
1659128878.495806,1635218,36.91799545288086
1659128934.9889772,1637418,36.812923431396484
1659128970.4064481,1639603,36.94319534301758
1659128983.346283,1640345,37.011436462402344
1659129015.3877203,1641093,36.95368194580078
1659129049.8011158,1643278,36.82012939453125
1659129086.4646316,1644411,36.697444915771484
1659129103.2065017,1645444,36.59568405151367
1659129116.1566796,1646167,36.74269104003906
1659129138.749369,1647644,38.60839080810547
1659129152.2191398,1648385,36.46296691894531
1659129207.0018082,1650569,36.37713623046875
1659129220.6328685,1651292,36.453773498535156
1659129289.6128924,1654269,36.36812210083008
1659129303.0907598,1655004,36.1827392578125
1659129358.8624601,1657200,38.183231353759766
1659129381.3240652,1658595,38.01979064941406
1659129450.5877705,1661540,37.79770278930664
1659129464.4643583,1662218,36.0646858215332
1659129487.6129706,1663692,36.07097625732422
1659129501.4282017,1664402,36.14979553222656
1659129535.2700453,1665106,35.99582290649414
1659129571.1521184,1667297,37.74837875366211
1659129660.6303227,1671705,37.40629959106445
1659129707.1115038,1673218,36.383445739746094
1659129729.5568473,1674673,37.11621856689453
1659129742.485946,1675389,37.221248626708984
1659129811.4815068,1678416,37.00505447387695
1659129824.6519156,1679122,37.101619720458984
1659129880.1953237,1681315,36.805904388427734
1659129959.098549,1685030,36.63835525512695
1659129980.9710066,1686503,36.72319412231445
1659129994.3412836,1687190,36.81269073486328
1659130034.502974,1688422,36.027549743652344
1659130062.811553,1690062,37.01503372192383
1659130152.2387538,1694334,36.9998664855957
1659130165.194134,1695023,37.01093292236328
1659130218.192876,1697271,36.73236846923828
1659130231.2300854,1698034,36.800113677978516
1659130252.7259924,1699508,36.71717071533203
1659130265.0538442,1700266,36.71930694580078
1659130319.7740078,1702476,36.42170333862305
1659130388.2423089,1705346,35.60499572753906
1659130401.8886933,1706104,36.849002838134766
1659130424.3700476,1707572,38.8577995300293
1659130437.7800317,1708290,38.34703063964844
1659130470.3663652,1709024,37.42953872680664
1659130544.7032268,1712428,35.279327392578125
1659130560.9278126,1713396,35.911930084228516
1659130643.0675704,1717045,35.679744720458984
1659130665.29302,1718547,37.08828353881836
1659130690.8932867,1720027,35.48708724975586
1659130733.580354,1721510,36.01845932006836
1659130746.722431,1722258,36.103904724121094
1659130828.8099597,1726109,35.48065948486328
1659130907.3406308,1729699,35.560585021972656
1659130934.3640437,1731142,35.67936706542969
1659131005.1902642,1734061,35.63133239746094
1659131027.2795477,1735536,36.023719787597656
1659131040.6650398,1736248,35.12468719482422
1659131074.4157321,1737024,35.84899139404297
1659131097.2147186,1738454,35.69419479370117
1659131149.9233682,1740435,36.351158142089844
1659131165.3017094,1741356,36.31474304199219
1659131178.4236705,1742025,36.1854362487793
1659131255.9374452,1745651,36.425506591796875
1659131268.6532013,1746392,36.00251770019531
1659131320.1251335,1748437,37.13338088989258
1659131335.7206838,1749367,36.77910614013672
1659131348.9161358,1750079,37.01343536376953
1659131415.2258437,1753020,37.11220932006836
1659131450.7878704,1755282,39.17084503173828
1659131488.9133766,1756439,37.436317443847656
1659131505.9353664,1757473,37.195457458496094
1659131518.7971692,1758207,37.602394104003906
1659131679.7247229,1765517,37.15190124511719
1659131693.5544467,1766287,36.97410583496094
1659131760.9587615,1769148,36.601463317871094
1659131864.0144203,1774305,37.090003967285156
1659131954.4898915,1778713,37.712772369384766
1659131979.2285857,1780207,38.034568786621094
1659132032.3120713,1782365,37.63791275024414
1659132084.8297577,1784446,37.58106994628906
1659132099.4123075,1785284,37.674766540527344
1659132112.5110695,1786029,37.92333221435547
1659132135.275888,1787507,37.9758186340332
1659132218.7992115,1791219,38.240150451660156
1659132257.68756,1792448,38.52753448486328
1659132274.740403,1793452,38.5301399230957
1659132310.7276316,1795663,38.46661376953125
1659132323.5694249,1796400,38.68785858154297
1659132357.310797,1797113,38.36248779296875
1659132448.9568253,1801658,38.42121505737305
1659132475.5685227,1803079,38.89949035644531
1659132532.0537322,1805389,38.48926544189453
1659132567.9545996,1807575,38.21013641357422
1659132580.5324488,1808303,37.806941986083984
1659132634.8188925,1810594,37.459468841552734
1659132714.4584029,1814327,38.00647735595703
1659132769.2457082,1816454,37.91814422607422
1659132782.413898,1817213,37.73500061035156
1659132831.0158482,1820153,37.70185470581055
1659132898.2842035,1823106,37.80622482299805
1659132988.0116518,1827472,38.07619857788086
1659133043.6923883,1829664,37.58028793334961
1659133056.8298972,1830375,37.65338134765625
1659133124.5977337,1833352,37.62826156616211
1659133207.452281,1837025,37.44715118408203
1659133230.380838,1838511,37.1710205078125
1659133244.3813775,1839212,37.31584930419922
1659133282.4422605,1840460,37.31073760986328
1659133325.5857654,1843008,36.95309829711914
1659133366.776037,1844461,37.014434814453125
1659133379.8006303,1845231,37.12815475463867
1659133414.8722544,1847487,36.827735900878906
1659133427.7337818,1848172,36.76350021362305
1659133469.562906,1849588,37.063385009765625
1659133495.7247431,1851029,36.85784912109375
1659133536.5379295,1852463,36.92578887939453
1659133586.917804,1855387,36.459564208984375
1659133600.201763,1856127,36.49464416503906
1659133657.614918,1858375,36.458473205566406
1659133711.3173125,1860465,36.57411575317383
1659133727.2225764,1861307,36.65296936035156
1659133740.8522668,1862045,36.578819274902344
1659133832.5133145,1866464,36.67326736450195
1659133899.9394698,1869466,36.32894515991211
1659133912.223017,1870200,36.41995620727539
1659133934.2153664,1871639,36.598106384277344
1659133947.3450198,1872379,36.79855728149414
1659134084.0776715,1878134,36.42007827758789
1659134106.2786562,1879629,36.55807876586914
1659134119.095023,1880351,36.503257751464844
1659134152.296622,1881087,36.18577575683594
1659134175.0000656,1882546,36.27643966674805
1659134226.6577451,1884471,36.209468841552734
1659134279.4776797,1887702,36.42486572265625
1659134348.51219,1890686,36.19626235961914
1659134430.1379132,1894291,36.055458068847656
1659134452.764423,1895710,36.12751388549805
1659134465.6850686,1896403,35.925567626953125
1659134498.4920986,1897133,35.884220123291016
1659134520.7937953,1898612,36.01136016845703
1659134546.364333,1900050,35.947288513183594
1659134587.818672,1901495,35.88690185546875
1659134667.5168986,1905161,35.908790588378906
1659134716.0599227,1908107,35.746360778808594
1659134758.3045945,1909541,35.720977783203125
1659134825.2072444,1912478,35.627891540527344
1659134839.2387402,1913295,35.60047149658203
1659134852.3569198,1914030,35.511661529541016
1659134874.228691,1915463,35.49113464355469
1659134886.5970974,1916191,35.44422149658203
1659134941.1892185,1918374,35.32297134399414
1659134953.8435254,1919089,35.43009948730469
1659134993.6798775,1920480,35.36418914794922
1659135007.7569416,1921283,35.45259094238281
1659135020.7887783,1922017,35.43816375732422
1659135109.8580794,1926390,35.51607131958008
1659135122.3683372,1927107,35.42111587524414
1659135162.1640701,1928482,35.17816162109375
1659135211.981277,1931534,35.119747161865234
1659135258.4710426,1933010,35.12702178955078
1659135281.1807585,1934552,35.22390365600586
1659135294.2815895,1935298,35.20028305053711
1659135350.0633707,1937538,35.24739456176758
1659135363.2187696,1938264,35.12737274169922
1659135385.4846454,1939689,35.102752685546875
1659135431.2036595,1941187,35.223087310791016
1659135453.5437112,1942699,35.14889144897461
1659135522.576087,1945605,35.214107513427734
1659135549.5990927,1947051,35.02535629272461
1659135605.078247,1949325,35.0014762878418
1659135617.982179,1950066,34.83955383300781
1659135652.7646642,1952333,34.708213806152344
1659135718.5207644,1955226,34.70307922363281
1659135772.518997,1957408,34.819175720214844
1659135784.9938111,1958158,34.71729278564453
1659135806.8620522,1959659,34.65800857543945
1659135851.1022146,1961133,34.52766036987305
1659135885.9688022,1963390,34.55004119873047
1659135899.0933218,1964136,34.44843292236328
1659135940.8679035,1965601,34.50681686401367
1659136021.5669215,1969274,34.56111145019531
1659136034.0301166,1970006,34.50599670410156
1659136069.949639,1972168,34.65968704223633
1659136126.1343632,1974393,34.639915466308594
1659136232.247255,1979573,34.678714752197266
1659136310.121252,1983298,34.520362854003906
1659136322.881789,1984061,34.530418395996094
1659136364.2275932,1985498,34.46596145629883
1659136376.8391442,1986283,34.52987289428711
1659136619.6677122,1998099,34.613040924072266
1659136640.743641,1999590,34.507354736328125
